-303.7 | 29 | 117 | 5 | 670
-301.6 | 29 | 116 | 6 | 671
-303.7 | 29 | 117 | 5 | 672
-307.9 | 29 | 119 | 3 | 673
-307.9 | 29 | 119 | 3 | 674
-307.9 | 29 | 119 | 3 | 675
-307.9 | 29 | 119 | 3 | 676
-307.9 | 29 | 119 | 3 | 677
-307.9 | 29 | 119 | 3 | 678
-307.9 | 29 | 119 | 3 | 679
-307.9 | 29 | 119 | 3 | 680
-307.9 | 29 | 119 | 3 | 681
-307.9 | 29 | 119 | 3 | 682
-307.9 | 29 | 119 | 3 | 683
-307.9 | 29 | 119 | 3 | 684
-307.9 | 29 | 119 | 3 | 685
-307.9 | 29 | 119 | 3 | 686
-307.9 | 29 | 119 | 3 | 687
-307.9 | 29 | 119 | 3 | 688
-307.9 | 29 | 119 | 3 | 689
-310 | 29 | 120 | 2 | 690
-312.1 | 29 | 121 | 1 | 691
-312.1 | 29 | 121 | 1 | 692
-312.1 | 29 | 121 | 1 | 693
-312.1 | 29 | 121 | 1 | 694
-312.1 | 29 | 121 | 1 | 695
-312.1 | 29 | 121 | 1 | 696
-312.1 | 29 | 121 | 1 | 697
-312.1 | 29 | 121 | 1 | 698
-312.1 | 29 | 121 | 1 | 699
-312.1 | 29 | 121 | 1 | 700
-312.1 | 29 | 121 | 1 | 701
-312.1 | 29 | 121 | 1 | 702
-312.1 | 29 | 121 | 1 | 703
-312.1 | 29 | 121 | 1 | 704
-312.1 | 29 | 121 | 1 | 705
-312.1 | 29 | 121 | 1 | 706
-312.1 | 29 | 121 | 1 | 707
-312.1 | 29 | 121 | 1 | 708
-312.1 | 29 | 121 | 1 | 709
-312.1 | 29 | 121 | 1 | 710
-312.1 | 29 | 121 | 1 | 711
-312.1 | 29 | 121 | 1 | 712
-312.1 | 29 | 121 | 1 | 713
-312.1 | 29 | 121 | 1 | 714
-305.8 | 29 | 118 | 4 | 715
-305.8 | 29 | 118 | 4 | 716
-305.8 | 29 | 118 | 4 | 717
-305.8 | 29 | 118 | 4 | 718
-303.6 | 30 | 116 | 4 | 719
-303.6 | 30 | 116 | 4 | 720
-301.5 | 30 | 115 | 5 | 721
-303.7 | 29 | 117 | 5 | 722
-303.7 | 29 | 117 | 5 | 723
-303.7 | 29 | 117 | 5 | 724
-303.7 | 29 | 117 | 5 | 725
-303.7 | 29 | 117 | 5 | 726
-303.7 | 29 | 117 | 5 | 727
-303.7 | 29 | 117 | 5 | 728
-303.7 | 29 | 117 | 5 | 729
-303.7 | 29 | 117 | 5 | 730
-303.7 | 29 | 117 | 5 | 731
-303.7 | 29 | 117 | 5 | 732
-303.7 | 29 | 117 | 5 | 733
-303.7 | 29 | 117 | 5 | 734
-303.7 | 29 | 117 | 5 | 735
-303.7 | 29 | 117 | 5 | 736
-303.7 | 29 | 117 | 5 | 737
-303.7 | 29 | 117 | 5 | 738
-303.7 | 29 | 117 | 5 | 739
-303.7 | 29 | 117 | 5 | 740
-303.7 | 29 | 117 | 5 | 741
-303.7 | 29 | 117 | 5 | 742
-303.7 | 29 | 117 | 5 | 743
-303.7 | 29 | 117 | 5 | 744
-314.2 | 29 | 122 | 0 | 745
-314.2 | 29 | 122 | 0 | 746
-314.2 | 29 | 122 | 0 | 747
-314.2 | 29 | 122 | 0 | 748
-314.2 | 29 | 122 | 0 | 749
-314.2 | 29 | 122 | 0 | 750
-314.2 | 29 | 122 | 0 | 751
-314.2 | 29 | 122 | 0 | 752
-314.2 | 29 | 122 | 0 | 753
-314.2 | 29 | 122 | 0 | 754
-312 | 30 | 120 | 0 | 755
-314.2 | 29 | 122 | 0 | 756
-314.2 | 29 | 122 | 0 | 757
-314.2 | 29 | 122 | 0 | 758
-314.2 | 29 | 122 | 0 | 759
-314.2 | 29 | 122 | 0 | 760
-314.2 | 29 | 122 | 0 | 761
-314.2 | 29 | 122 | 0 | 762
-314.2 | 29 | 122 | 0 | 763
-314.2 | 29 | 122 | 0 | 764
-314.2 | 29 | 122 | 0 | 765
-314.2 | 29 | 122 | 0 | 766
-312.1 | 29 | 121 | 1 | 767
-312.1 | 29 | 121 | 1 | 768
-314.2 | 29 | 122 | 0 | 769
-314.2 | 29 | 122 | 0 | 770
-314.2 | 29 | 122 | 0 | 771
-314.2 | 29 | 122 | 0 | 772
-314.2 | 29 | 122 | 0 | 773
-314.2 | 29 | 122 | 0 | 774
-314.2 | 29 | 122 | 0 | 775
-314.2 | 29 | 122 | 0 | 776
-314.2 | 29 | 122 | 0 | 777
-314.2 | 29 | 122 | 0 | 778
-314.2 | 29 | 122 | 0 | 779
-314.2 | 29 | 122 | 0 | 780
-314.2 | 29 | 122 | 0 | 781
-314.2 | 29 | 122 | 0 | 782
-314.2 | 29 | 122 | 0 | 783
-314.2 | 29 | 122 | 0 | 784
-314.2 | 29 | 122 | 0 | 785
-312 | 30 | 120 | 0 | 786
-312 | 30 | 120 | 0 | 787
-312 | 30 | 120 | 0 | 788
-312 | 30 | 120 | 0 | 789
-312 | 30 | 120 | 0 | 790
-312 | 30 | 120 | 0 | 791
-312 | 30 | 120 | 0 | 792
-312 | 30 | 120 | 0 | 793
-312.1 | 29 | 121 | 1 | 794
-312.1 | 29 | 121 | 1 | 795
-312.1 | 29 | 121 | 1 | 796
-312.1 | 29 | 121 | 1 | 797
-312.1 | 29 | 121 | 1 | 798
-312.1 | 29 | 121 | 1 | 799
-310 | 29 | 120 | 2 | 800
-310 | 29 | 120 | 2 | 801
-310 | 29 | 120 | 2 | 802
-310 | 29 | 120 | 2 | 803
-312.1 | 29 | 121 | 1 | 804
-312.1 | 29 | 121 | 1 | 805
-312.1 | 29 | 121 | 1 | 806
-312.1 | 29 | 121 | 1 | 807
-312.1 | 29 | 121 | 1 | 808
-312.1 | 29 | 121 | 1 | 809
-312.1 | 29 | 121 | 1 | 810
-312.1 | 29 | 121 | 1 | 811
-309.9 | 30 | 119 | 1 | 812
-309.9 | 30 | 119 | 1 | 813
-309.9 | 30 | 119 | 1 | 814
-312.1 | 29 | 121 | 1 | 815
-312.1 | 29 | 121 | 1 | 816
-312.1 | 29 | 121 | 1 | 817
-312.1 | 29 | 121 | 1 | 818
-309.9 | 30 | 119 | 1 | 819
-312.1 | 29 | 121 | 1 | 820
-312.1 | 29 | 121 | 1 | 821
-312.1 | 29 | 121 | 1 | 822
-312.1 | 29 | 121 | 1 | 823
-312.1 | 29 | 121 | 1 | 824
-312.1 | 29 | 121 | 1 | 825
-312.1 | 29 | 121 | 1 | 826
-312.1 | 29 | 121 | 1 | 827
-312.1 | 29 | 121 | 1 | 828
-312.1 | 29 | 121 | 1 | 829
-312.1 | 29 | 121 | 1 | 830
-310 | 29 | 120 | 2 | 831
-310 | 29 | 120 | 2 | 832
-307.8 | 30 | 118 | 2 | 833
-310 | 29 | 120 | 2 | 834
-310 | 29 | 120 | 2 | 835
-312.1 | 29 | 121 | 1 | 836
-312.1 | 29 | 121 | 1 | 837
-312.1 | 29 | 121 | 1 | 838
-312.1 | 29 | 121 | 1 | 839
-312.1 | 29 | 121 | 1 | 840
-312.1 | 29 | 121 | 1 | 841
-312.1 | 29 | 121 | 1 | 842
-312.1 | 29 | 121 | 1 | 843
-310 | 29 | 120 | 2 | 844
-310 | 29 | 120 | 2 | 845
-312.1 | 29 | 121 | 1 | 846
-312.1 | 29 | 121 | 1 | 847
-312.1 | 29 | 121 | 1 | 848
-312.1 | 29 | 121 | 1 | 849
-312.1 | 29 | 121 | 1 | 850
-310 | 29 | 120 | 2 | 851
-307.8 | 30 | 118 | 2 | 852
-310 | 29 | 120 | 2 | 853
-307.8 | 30 | 118 | 2 | 854
-307.8 | 30 | 118 | 2 | 855
-307.8 | 30 | 118 | 2 | 856
-303.7 | 29 | 117 | 5 | 857
-303.7 | 29 | 117 | 5 | 858
-303.7 | 29 | 117 | 5 | 859
-303.7 | 29 | 117 | 5 | 860
-303.7 | 29 | 117 | 5 | 861
-303.7 | 29 | 117 | 5 | 862
-303.7 | 29 | 117 | 5 | 863
-303.7 | 29 | 117 | 5 | 864
-307.9 | 29 | 119 | 3 | 865
-307.9 | 29 | 119 | 3 | 866
-307.9 | 29 | 119 | 3 | 867
-307.9 | 29 | 119 | 3 | 868
-307.9 | 29 | 119 | 3 | 869
-307.9 | 29 | 119 | 3 | 870
-307.9 | 29 | 119 | 3 | 871
-307.9 | 29 | 119 | 3 | 872
-310 | 29 | 120 | 2 | 873
-310 | 29 | 120 | 2 | 874
-310 | 29 | 120 | 2 | 875
-310 | 29 | 120 | 2 | 876
-310 | 29 | 120 | 2 | 877
-310 | 29 | 120 | 2 | 878
-310 | 29 | 120 | 2 | 879
-310 | 29 | 120 | 2 | 880
-310 | 29 | 120 | 2 | 881
-310 | 29 | 120 | 2 | 882
-310 | 29 | 120 | 2 | 883
-310 | 29 | 120 | 2 | 884
-310 | 29 | 120 | 2 | 885
-310 | 29 | 120 | 2 | 886
-310 | 29 | 120 | 2 | 887
-307.9 | 29 | 119 | 3 | 888
-310 | 29 | 120 | 2 | 889
-310 | 29 | 120 | 2 | 890
-310 | 29 | 120 | 2 | 891
-310 | 29 | 120 | 2 | 892
-310 | 29 | 120 | 2 | 893
-310 | 29 | 120 | 2 | 894
-310 | 29 | 120 | 2 | 895
-310 | 29 | 120 | 2 | 896
-307.9 | 29 | 119 | 3 | 897
-307.9 | 29 | 119 | 3 | 898
-307.9 | 29 | 119 | 3 | 899
-307.9 | 29 | 119 | 3 | 900
-307.9 | 29 | 119 | 3 | 901
-307.9 | 29 | 119 | 3 | 902
-307.8 | 30 | 118 | 2 | 903
-307.8 | 30 | 118 | 2 | 904
-307.8 | 30 | 118 | 2 | 905
-307.8 | 30 | 118 | 2 | 906
-307.8 | 30 | 118 | 2 | 907
-310 | 29 | 120 | 2 | 908
-310 | 29 | 120 | 2 | 909
-310 | 29 | 120 | 2 | 910
-310 | 29 | 120 | 2 | 911
-309.9 | 30 | 119 | 1 | 912
-309.9 | 30 | 119 | 1 | 913
-309.9 | 30 | 119 | 1 | 914
-309.9 | 30 | 119 | 1 | 915
-309.9 | 30 | 119 | 1 | 916
-309.9 | 30 | 119 | 1 | 917
-309.9 | 30 | 119 | 1 | 918
-309.9 | 30 | 119 | 1 | 919
-307.7 | 31 | 117 | 1 | 920
-309.9 | 30 | 119 | 1 | 921
-309.9 | 30 | 119 | 1 | 922
-309.9 | 30 | 119 | 1 | 923
-307.7 | 31 | 117 | 1 | 924
-307.8 | 30 | 118 | 2 | 925
-307.8 | 30 | 118 | 2 | 926
-307.8 | 30 | 118 | 2 | 927
-295.3 | 29 | 113 | 9 | 928
-295.3 | 29 | 113 | 9 | 929
-301.5 | 30 | 115 | 5 | 930
-301.5 | 30 | 115 | 5 | 931
-301.5 | 30 | 115 | 5 | 932
-301.5 | 30 | 115 | 5 | 933
-301.5 | 30 | 115 | 5 | 934
-301.6 | 29 | 116 | 6 | 935
-301.6 | 29 | 116 | 6 | 936
-301.6 | 29 | 116 | 6 | 937
-301.6 | 29 | 116 | 6 | 938
-301.6 | 29 | 116 | 6 | 939
-301.6 | 29 | 116 | 6 | 940
-301.6 | 29 | 116 | 6 | 941
-301.6 | 29 | 116 | 6 | 942
-301.6 | 29 | 116 | 6 | 943
-301.6 | 29 | 116 | 6 | 944
-301.6 | 29 | 116 | 6 | 945
-301.6 | 29 | 116 | 6 | 946
-301.6 | 29 | 116 | 6 | 947
-301.6 | 29 | 116 | 6 | 948
-301.6 | 29 | 116 | 6 | 949
-301.6 | 29 | 116 | 6 | 950
-301.6 | 29 | 116 | 6 | 951
-301.6 | 29 | 116 | 6 | 952
-301.6 | 29 | 116 | 6 | 953
-301.6 | 29 | 116 | 6 | 954
-301.6 | 29 | 116 | 6 | 955
-301.6 | 29 | 116 | 6 | 956
-301.6 | 29 | 116 | 6 | 957
-301.6 | 29 | 116 | 6 | 958
-301.6 | 29 | 116 | 6 | 959
-301.6 | 29 | 116 | 6 | 960
-301.6 | 29 | 116 | 6 | 961
-301.6 | 29 | 116 | 6 | 962
-301.6 | 29 | 116 | 6 | 963
-301.6 | 29 | 116 | 6 | 964
-301.6 | 29 | 116 | 6 | 965
-301.6 | 29 | 116 | 6 | 966
-301.6 | 29 | 116 | 6 | 967
-301.6 | 29 | 116 | 6 | 968
-301.6 | 29 | 116 | 6 | 969
-301.6 | 29 | 116 | 6 | 970
-301.6 | 29 | 116 | 6 | 971
-301.6 | 29 | 116 | 6 | 972
-301.6 | 29 | 116 | 6 | 973
-297.4 | 29 | 114 | 8 | 974
-297.4 | 29 | 114 | 8 | 975
-297.4 | 29 | 114 | 8 | 976
-301.6 | 29 | 116 | 6 | 977
-301.6 | 29 | 116 | 6 | 978
-301.6 | 29 | 116 | 6 | 979
-301.6 | 29 | 116 | 6 | 980
-301.6 | 29 | 116 | 6 | 981
-301.6 | 29 | 116 | 6 | 982
-309.9 | 30 | 119 | 1 | 983
-309.9 | 30 | 119 | 1 | 984
-312.1 | 29 | 121 | 1 | 985
-314.2 | 29 | 122 | 0 | 986
-314.2 | 29 | 122 | 0 | 987
-314.2 | 29 | 122 | 0 | 988
-314.2 | 29 | 122 | 0 | 989
-314.2 | 29 | 122 | 0 | 990
-307.9 | 29 | 119 | 3 | 991
-307.9 | 29 | 119 | 3 | 992
-307.9 | 29 | 119 | 3 | 993
-307.9 | 29 | 119 | 3 | 994
-307.9 | 29 | 119 | 3 | 995
-307.9 | 29 | 119 | 3 | 996
-307.9 | 29 | 119 | 3 | 997
-310 | 29 | 120 | 2 | 998
-307.8 | 30 | 118 | 2 | 999
-310 | 29 | 120 | 2 | 1000
