-395 | 7 | 7 | 0 | 194 | 170 | 24 | 451
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 452
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 453
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 454
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 455
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 456
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 457
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 458
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 459
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 460
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 461
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 462
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 463
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 464
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 465
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 466
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 467
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 468
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 469
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 470
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 471
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 472
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 473
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 474
-395 | 7 | 7 | 0 | 194 | 170 | 24 | 475
-395 | 7 | 7 | 0 | 194 | 159 | 35 | 476
-395 | 7 | 7 | 0 | 194 | 156 | 38 | 477
-395 | 7 | 7 | 0 | 194 | 156 | 38 | 478
-395 | 7 | 7 | 0 | 194 | 156 | 38 | 479
-395 | 7 | 7 | 0 | 194 | 156 | 38 | 480
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 481
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 482
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 483
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 484
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 485
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 486
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 487
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 488
-395 | 7 | 7 | 0 | 194 | 155 | 39 | 489
-395 | 7 | 7 | 0 | 194 | 154 | 40 | 490
-395 | 7 | 7 | 0 | 194 | 154 | 40 | 491
-395 | 7 | 7 | 0 | 194 | 157 | 37 | 492
-395 | 7 | 7 | 0 | 194 | 157 | 37 | 493
-395 | 7 | 7 | 0 | 194 | 157 | 37 | 494
-395 | 7 | 7 | 0 | 194 | 157 | 37 | 495
-395 | 7 | 7 | 0 | 194 | 157 | 37 | 496
-395 | 7 | 7 | 0 | 194 | 157 | 37 | 497
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 498
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 499
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 500
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 501
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 502
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 503
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 504
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 505
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 506
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 507
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 508
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 509
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 510
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 511
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 512
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 513
-395 | 7 | 7 | 0 | 194 | 158 | 36 | 514
-395 | 7 | 7 | 0 | 194 | 167 | 27 | 515
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 516
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 517
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 518
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 519
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 520
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 521
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 522
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 523
-395 | 7 | 7 | 0 | 194 | 173 | 21 | 524
-395 | 7 | 7 | 0 | 194 | 171 | 23 | 525
-395 | 7 | 7 | 0 | 194 | 171 | 23 | 526
-395 | 7 | 7 | 0 | 194 | 171 | 23 | 527
-395 | 7 | 7 | 0 | 194 | 171 | 23 | 528
-395 | 7 | 7 | 0 | 194 | 171 | 23 | 529
-395 | 7 | 7 | 0 | 194 | 171 | 23 | 530
-395 | 7 | 7 | 0 | 194 | 171 | 23 | 531
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 532
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 533
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 534
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 535
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 536
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 537
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 538
-395 | 7 | 7 | 0 | 194 | 186 | 8 | 539
-395 | 7 | 7 | 0 | 194 | 186 | 8 | 540
-395 | 7 | 7 | 0 | 194 | 179 | 15 | 541
-395 | 7 | 7 | 0 | 194 | 179 | 15 | 542
-395 | 7 | 7 | 0 | 194 | 179 | 15 | 543
-395 | 7 | 7 | 0 | 194 | 179 | 15 | 544
-395 | 7 | 7 | 0 | 194 | 179 | 15 | 545
-395 | 7 | 7 | 0 | 194 | 179 | 15 | 546
-395 | 7 | 7 | 0 | 194 | 179 | 15 | 547
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 548
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 549
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 550
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 551
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 552
-395 | 7 | 7 | 0 | 194 | 177 | 17 | 553
-395 | 7 | 7 | 0 | 194 | 184 | 10 | 554
-395 | 7 | 7 | 0 | 194 | 184 | 10 | 555
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 556
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 557
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 558
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 559
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 560
-395 | 7 | 7 | 0 | 194 | 136 | 58 | 561
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 562
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 563
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 564
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 565
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 566
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 567
-395 | 7 | 7 | 0 | 194 | 143 | 51 | 568
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 569
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 570
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 571
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 572
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 573
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 574
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 575
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 576
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 577
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 578
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 579
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 580
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 581
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 582
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 583
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 584
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 585
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 586
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 587
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 588
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 589
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 590
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 591
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 592
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 593
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 594
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 595
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 596
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 597
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 598
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 599
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 600
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 601
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 602
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 603
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 604
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 605
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 606
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 607
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 608
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 609
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 610
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 611
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 612
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 613
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 614
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 615
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 616
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 617
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 618
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 619
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 620
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 621
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 622
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 623
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 624
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 625
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 626
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 627
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 628
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 629
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 630
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 631
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 632
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 633
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 634
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 635
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 636
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 637
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 638
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 639
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 640
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 641
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 642
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 643
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 644
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 645
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 646
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 647
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 648
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 649
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 650
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 651
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 652
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 653
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 654
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 655
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 656
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 657
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 658
-395 | 7 | 7 | 0 | 194 | 145 | 49 | 659
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 660
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 661
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 662
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 663
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 664
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 665
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 666
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 667
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 668
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 669
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 670
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 671
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 672
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 673
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 674
-395 | 7 | 7 | 0 | 194 | 146 | 48 | 675
-395 | 7 | 7 | 0 | 194 | 149 | 45 | 676
-395 | 7 | 7 | 0 | 194 | 149 | 45 | 677
-395 | 7 | 7 | 0 | 194 | 149 | 45 | 678
-395 | 7 | 7 | 0 | 194 | 148 | 46 | 679
-395 | 7 | 7 | 0 | 194 | 148 | 46 | 680
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 681
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 682
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 683
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 684
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 685
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 686
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 687
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 688
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 689
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 690
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 691
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 692
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 693
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 694
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 695
-395 | 7 | 7 | 0 | 194 | 151 | 43 | 696
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 697
-395 | 7 | 7 | 0 | 194 | 147 | 47 | 698
-395 | 7 | 7 | 0 | 194 | 147 | 47 | 699
-395 | 7 | 7 | 0 | 194 | 147 | 47 | 700
-395 | 7 | 7 | 0 | 194 | 147 | 47 | 701
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 702
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 703
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 704
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 705
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 706
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 707
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 708
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 709
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 710
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 711
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 712
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 713
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 714
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 715
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 716
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 717
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 718
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 719
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 720
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 721
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 722
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 723
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 724
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 725
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 726
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 727
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 728
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 729
-395 | 7 | 7 | 0 | 194 | 137 | 57 | 730
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 731
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 732
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 733
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 734
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 735
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 736
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 737
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 738
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 739
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 740
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 741
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 742
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 743
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 744
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 745
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 746
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 747
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 748
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 749
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 750
-395 | 7 | 7 | 0 | 194 | 140 | 54 | 751
-395 | 7 | 7 | 0 | 194 | 132 | 62 | 752
-395 | 7 | 7 | 0 | 194 | 132 | 62 | 753
-395 | 7 | 7 | 0 | 194 | 132 | 62 | 754
-395 | 7 | 7 | 0 | 194 | 132 | 62 | 755
-395 | 7 | 7 | 0 | 194 | 132 | 62 | 756
-395 | 7 | 7 | 0 | 194 | 132 | 62 | 757
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 758
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 759
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 760
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 761
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 762
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 763
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 764
-395 | 7 | 7 | 0 | 194 | 134 | 60 | 765
-395 | 7 | 7 | 0 | 194 | 139 | 55 | 766
-395 | 7 | 7 | 0 | 194 | 139 | 55 | 767
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 768
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 769
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 770
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 771
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 772
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 773
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 774
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 775
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 776
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 777
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 778
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 779
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 780
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 781
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 782
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 783
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 784
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 785
-395 | 7 | 7 | 0 | 194 | 138 | 56 | 786
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 787
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 788
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 789
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 790
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 791
-395 | 7 | 7 | 0 | 194 | 141 | 53 | 792
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 793
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 794
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 795
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 796
-395 | 7 | 7 | 0 | 194 | 142 | 52 | 797
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 798
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 799
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 800
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 801
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 802
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 803
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 804
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 805
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 806
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 807
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 808
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 809
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 810
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 811
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 812
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 813
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 814
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 815
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 816
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 817
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 818
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 819
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 820
-395 | 7 | 7 | 0 | 194 | 135 | 59 | 821
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 822
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 823
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 824
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 825
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 826
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 827
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 828
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 829
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 830
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 831
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 832
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 833
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 834
-395 | 7 | 7 | 0 | 194 | 133 | 61 | 835
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 836
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 837
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 838
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 839
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 840
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 841
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 842
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 843
-395 | 7 | 7 | 0 | 194 | 121 | 73 | 844
-395 | 7 | 7 | 0 | 194 | 127 | 67 | 845
-395 | 7 | 7 | 0 | 194 | 127 | 67 | 846
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 847
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 848
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 849
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 850
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 851
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 852
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 853
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 854
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 855
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 856
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 857
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 858
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 859
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 860
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 861
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 862
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 863
-395 | 7 | 7 | 0 | 194 | 122 | 72 | 864
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 865
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 866
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 867
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 868
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 869
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 870
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 871
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 872
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 873
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 874
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 875
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 876
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 877
-395 | 7 | 7 | 0 | 194 | 126 | 68 | 878
-395 | 7 | 7 | 0 | 194 | 128 | 66 | 879
-395 | 7 | 7 | 0 | 194 | 128 | 66 | 880
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 881
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 882
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 883
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 884
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 885
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 886
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 887
-395 | 7 | 7 | 0 | 194 | 130 | 64 | 888
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 889
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 890
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 891
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 892
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 893
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 894
-395 | 7 | 7 | 0 | 194 | 123 | 71 | 895
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 896
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 897
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 898
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 899
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 900
-395 | 7 | 7 | 0 | 194 | 131 | 63 | 901
