-23 | 5 | 4 | 20 | 2436
-23 | 5 | 4 | 20 | 2437
-23 | 5 | 5 | 19 | 2438
-23 | 5 | 7 | 17 | 2439
-23 | 5 | 7 | 17 | 2440
-23 | 5 | 7 | 17 | 2441
-23 | 5 | 7 | 17 | 2442
-23 | 5 | 7 | 17 | 2443
-23 | 5 | 7 | 17 | 2444
-23 | 5 | 7 | 17 | 2445
-23 | 5 | 7 | 17 | 2446
-23 | 5 | 7 | 17 | 2447
-23 | 5 | 7 | 17 | 2448
-23 | 5 | 7 | 17 | 2449
-23 | 5 | 7 | 17 | 2450
-23 | 5 | 7 | 17 | 2451
-23 | 5 | 7 | 17 | 2452
-23 | 5 | 7 | 17 | 2453
-23 | 5 | 7 | 17 | 2454
-23 | 5 | 7 | 17 | 2455
-23 | 5 | 5 | 19 | 2456
-23 | 5 | 5 | 19 | 2457
-23 | 5 | 5 | 19 | 2458
-23 | 5 | 5 | 19 | 2459
-23 | 5 | 5 | 19 | 2460
-23 | 5 | 5 | 19 | 2461
-23 | 5 | 5 | 19 | 2462
-23 | 5 | 5 | 19 | 2463
-23 | 5 | 5 | 19 | 2464
-23 | 5 | 5 | 19 | 2465
-23 | 5 | 5 | 19 | 2466
-23 | 5 | 5 | 19 | 2467
-23 | 5 | 5 | 19 | 2468
-23 | 5 | 5 | 19 | 2469
-23 | 5 | 5 | 19 | 2470
-23 | 5 | 5 | 19 | 2471
-23 | 5 | 5 | 19 | 2472
-23 | 5 | 5 | 19 | 2473
-23 | 5 | 5 | 19 | 2474
-23 | 5 | 5 | 19 | 2475
-23 | 5 | 5 | 19 | 2476
-23 | 5 | 1 | 23 | 2477
-23 | 5 | 1 | 23 | 2478
-23 | 5 | 1 | 23 | 2479
-23 | 5 | 1 | 23 | 2480
-23 | 5 | 1 | 23 | 2481
-23 | 5 | 1 | 23 | 2482
-23 | 5 | 1 | 23 | 2483
-23 | 5 | 1 | 23 | 2484
-23 | 5 | 5 | 19 | 2485
-23 | 5 | 5 | 19 | 2486
-23 | 5 | 4 | 20 | 2487
-23 | 5 | 4 | 20 | 2488
-23 | 5 | 4 | 20 | 2489
-23 | 5 | 3 | 21 | 2490
-23 | 5 | 3 | 21 | 2491
-23 | 5 | 3 | 21 | 2492
-23 | 5 | 3 | 21 | 2493
-23 | 5 | 3 | 21 | 2494
-23 | 5 | 3 | 21 | 2495
-23 | 5 | 3 | 21 | 2496
-23 | 5 | 3 | 21 | 2497
-23 | 5 | 3 | 21 | 2498
-23 | 5 | 3 | 21 | 2499
-23 | 5 | 3 | 21 | 2500
-23 | 5 | 3 | 21 | 2501
-23 | 5 | 3 | 21 | 2502
-23 | 5 | 3 | 21 | 2503
-23 | 5 | 3 | 21 | 2504
-23 | 5 | 4 | 20 | 2505
-23 | 5 | 7 | 17 | 2506
-23 | 5 | 7 | 17 | 2507
-23 | 5 | 7 | 17 | 2508
-23 | 5 | 4 | 20 | 2509
-23 | 5 | 4 | 20 | 2510
-23 | 5 | 4 | 20 | 2511
-23 | 5 | 4 | 20 | 2512
-23 | 5 | 4 | 20 | 2513
-23 | 5 | 4 | 20 | 2514
-23 | 5 | 4 | 20 | 2515
-23 | 5 | 4 | 20 | 2516
-23 | 5 | 7 | 17 | 2517
-23 | 5 | 7 | 17 | 2518
-23 | 5 | 7 | 17 | 2519
-23 | 5 | 7 | 17 | 2520
-23 | 5 | 7 | 17 | 2521
-23 | 5 | 7 | 17 | 2522
-23 | 5 | 7 | 17 | 2523
-23 | 5 | 7 | 17 | 2524
-23 | 5 | 7 | 17 | 2525
-23 | 5 | 7 | 17 | 2526
-23 | 5 | 7 | 17 | 2527
-23 | 5 | 7 | 17 | 2528
-23 | 5 | 7 | 17 | 2529
-23 | 5 | 7 | 17 | 2530
-23 | 5 | 3 | 21 | 2531
-23 | 5 | 3 | 21 | 2532
-23 | 5 | 3 | 21 | 2533
-23 | 5 | 3 | 21 | 2534
-23 | 5 | 3 | 21 | 2535
-23 | 5 | 3 | 21 | 2536
-23 | 5 | 2 | 22 | 2537
-23 | 5 | 2 | 22 | 2538
-23 | 5 | 2 | 22 | 2539
-23 | 5 | 2 | 22 | 2540
-23 | 5 | 2 | 22 | 2541
-23 | 5 | 2 | 22 | 2542
-23 | 5 | 5 | 19 | 2543
-23 | 5 | 5 | 19 | 2544
-23 | 5 | 2 | 22 | 2545
-23 | 5 | 2 | 22 | 2546
-23 | 5 | 2 | 22 | 2547
-23 | 5 | 2 | 22 | 2548
-23 | 5 | 2 | 22 | 2549
-23 | 5 | 2 | 22 | 2550
-23 | 5 | 3 | 21 | 2551
-23 | 5 | 3 | 21 | 2552
-23 | 5 | 3 | 21 | 2553
-23 | 5 | 3 | 21 | 2554
-23 | 5 | 3 | 21 | 2555
-23 | 5 | 5 | 19 | 2556
-23 | 5 | 0 | 24 | 2557
-23 | 5 | 0 | 24 | 2558
-23 | 5 | 0 | 24 | 2559
-23 | 5 | 0 | 24 | 2560
-23 | 5 | 0 | 24 | 2561
-23 | 5 | 0 | 24 | 2562
-23 | 5 | 0 | 24 | 2563
-23 | 5 | 4 | 20 | 2564
-23 | 5 | 4 | 20 | 2565
-23 | 5 | 4 | 20 | 2566
-23 | 5 | 4 | 20 | 2567
-23 | 5 | 4 | 20 | 2568
-23 | 5 | 4 | 20 | 2569
-23 | 5 | 2 | 22 | 2570
-23 | 5 | 2 | 22 | 2571
-23 | 5 | 2 | 22 | 2572
-23 | 5 | 2 | 22 | 2573
-23 | 5 | 2 | 22 | 2574
-23 | 5 | 2 | 22 | 2575
-23 | 5 | 2 | 22 | 2576
-23 | 5 | 2 | 22 | 2577
-23 | 5 | 2 | 22 | 2578
-23 | 5 | 2 | 22 | 2579
-23 | 5 | 2 | 22 | 2580
-23 | 5 | 2 | 22 | 2581
-23 | 5 | 2 | 22 | 2582
-23 | 5 | 2 | 22 | 2583
-23 | 5 | 2 | 22 | 2584
-23 | 5 | 2 | 22 | 2585
-23 | 5 | 2 | 22 | 2586
-23 | 5 | 2 | 22 | 2587
-23 | 5 | 2 | 22 | 2588
-23 | 5 | 2 | 22 | 2589
-23 | 5 | 2 | 22 | 2590
-23 | 5 | 2 | 22 | 2591
-23 | 5 | 2 | 22 | 2592
-23 | 5 | 2 | 22 | 2593
-23 | 5 | 2 | 22 | 2594
-23 | 5 | 2 | 22 | 2595
-23 | 5 | 2 | 22 | 2596
-23 | 5 | 2 | 22 | 2597
-23 | 5 | 2 | 22 | 2598
-23 | 5 | 2 | 22 | 2599
-23 | 5 | 2 | 22 | 2600
-23 | 5 | 2 | 22 | 2601
-23 | 5 | 6 | 18 | 2602
-23 | 5 | 7 | 17 | 2603
-23 | 5 | 7 | 17 | 2604
-23 | 5 | 7 | 17 | 2605
-23 | 5 | 5 | 19 | 2606
-23 | 5 | 5 | 19 | 2607
-23 | 5 | 5 | 19 | 2608
-23 | 5 | 5 | 19 | 2609
-23 | 5 | 5 | 19 | 2610
-23 | 5 | 5 | 19 | 2611
-23 | 5 | 5 | 19 | 2612
-23 | 5 | 6 | 18 | 2613
-23 | 5 | 6 | 18 | 2614
-23 | 5 | 6 | 18 | 2615
-23 | 5 | 6 | 18 | 2616
-23 | 5 | 6 | 18 | 2617
-23 | 5 | 6 | 18 | 2618
-23 | 5 | 6 | 18 | 2619
-23 | 5 | 6 | 18 | 2620
-23 | 5 | 6 | 18 | 2621
-23 | 5 | 6 | 18 | 2622
-23 | 5 | 6 | 18 | 2623
-23 | 5 | 6 | 18 | 2624
-23 | 5 | 6 | 18 | 2625
-23 | 5 | 6 | 18 | 2626
-23 | 5 | 5 | 19 | 2627
-23 | 5 | 5 | 19 | 2628
-23 | 5 | 5 | 19 | 2629
-23 | 5 | 8 | 16 | 2630
-23 | 5 | 8 | 16 | 2631
-23 | 5 | 8 | 16 | 2632
-23 | 5 | 8 | 16 | 2633
-23 | 5 | 6 | 18 | 2634
-23 | 5 | 6 | 18 | 2635
-23 | 5 | 6 | 18 | 2636
-23 | 5 | 6 | 18 | 2637
-23 | 5 | 6 | 18 | 2638
-23 | 5 | 6 | 18 | 2639
-23 | 5 | 6 | 18 | 2640
-23 | 5 | 5 | 19 | 2641
-23 | 5 | 1 | 23 | 2642
-23 | 5 | 1 | 23 | 2643
-23 | 5 | 1 | 23 | 2644
-23 | 5 | 3 | 21 | 2645
-23 | 5 | 3 | 21 | 2646
-23 | 5 | 3 | 21 | 2647
-23 | 5 | 3 | 21 | 2648
-23 | 5 | 3 | 21 | 2649
-23 | 5 | 3 | 21 | 2650
-23 | 5 | 3 | 21 | 2651
-23 | 5 | 3 | 21 | 2652
-23 | 5 | 1 | 23 | 2653
-23 | 5 | 4 | 20 | 2654
-23 | 5 | 4 | 20 | 2655
-23 | 5 | 4 | 20 | 2656
-23 | 5 | 4 | 20 | 2657
-23 | 5 | 4 | 20 | 2658
-23 | 5 | 4 | 20 | 2659
-23 | 5 | 1 | 23 | 2660
-23 | 5 | 1 | 23 | 2661
-23 | 5 | 1 | 23 | 2662
-23 | 5 | 1 | 23 | 2663
-23 | 5 | 1 | 23 | 2664
-23 | 5 | 1 | 23 | 2665
-23 | 5 | 1 | 23 | 2666
-23 | 5 | 1 | 23 | 2667
-23 | 5 | 1 | 23 | 2668
-23 | 5 | 1 | 23 | 2669
-23 | 5 | 1 | 23 | 2670
-23 | 5 | 1 | 23 | 2671
-23 | 5 | 1 | 23 | 2672
-23 | 5 | 1 | 23 | 2673
-23 | 5 | 4 | 20 | 2674
-23 | 5 | 4 | 20 | 2675
-23 | 5 | 2 | 22 | 2676
-23 | 5 | 2 | 22 | 2677
-23 | 5 | 5 | 19 | 2678
-23 | 5 | 5 | 19 | 2679
-23 | 5 | 5 | 19 | 2680
-23 | 5 | 5 | 19 | 2681
-23 | 5 | 5 | 19 | 2682
-23 | 5 | 5 | 19 | 2683
-23 | 5 | 5 | 19 | 2684
-23 | 5 | 5 | 19 | 2685
-23 | 5 | 5 | 19 | 2686
-23 | 5 | 5 | 19 | 2687
-23 | 5 | 5 | 19 | 2688
-23 | 5 | 5 | 19 | 2689
-23 | 5 | 5 | 19 | 2690
-23 | 5 | 3 | 21 | 2691
-23 | 5 | 3 | 21 | 2692
-23 | 5 | 3 | 21 | 2693
-23 | 5 | 3 | 21 | 2694
-23 | 5 | 3 | 21 | 2695
-23 | 5 | 3 | 21 | 2696
-23 | 5 | 3 | 21 | 2697
-23 | 5 | 3 | 21 | 2698
-23 | 5 | 3 | 21 | 2699
-23 | 5 | 3 | 21 | 2700
-23 | 5 | 3 | 21 | 2701
-23 | 5 | 3 | 21 | 2702
-23 | 5 | 3 | 21 | 2703
-23 | 5 | 3 | 21 | 2704
-23 | 5 | 3 | 21 | 2705
-23 | 5 | 3 | 21 | 2706
-23 | 5 | 3 | 21 | 2707
-23 | 5 | 3 | 21 | 2708
-23 | 5 | 3 | 21 | 2709
-23 | 5 | 3 | 21 | 2710
-23 | 5 | 3 | 21 | 2711
-23 | 5 | 3 | 21 | 2712
-23 | 5 | 3 | 21 | 2713
-23 | 5 | 4 | 20 | 2714
-23 | 5 | 4 | 20 | 2715
-23 | 5 | 4 | 20 | 2716
-23 | 5 | 4 | 20 | 2717
-23 | 5 | 4 | 20 | 2718
-23 | 5 | 4 | 20 | 2719
-23 | 5 | 4 | 20 | 2720
-23 | 5 | 4 | 20 | 2721
-23 | 5 | 4 | 20 | 2722
-23 | 5 | 4 | 20 | 2723
-23 | 5 | 5 | 19 | 2724
-23 | 5 | 3 | 21 | 2725
-23 | 5 | 3 | 21 | 2726
-23 | 5 | 3 | 21 | 2727
-23 | 5 | 3 | 21 | 2728
-23 | 5 | 3 | 21 | 2729
-23 | 5 | 3 | 21 | 2730
-23 | 5 | 3 | 21 | 2731
-23 | 5 | 6 | 18 | 2732
-23 | 5 | 6 | 18 | 2733
-23 | 5 | 6 | 18 | 2734
-23 | 5 | 6 | 18 | 2735
-23 | 5 | 6 | 18 | 2736
-23 | 5 | 6 | 18 | 2737
-23 | 5 | 6 | 18 | 2738
-23 | 5 | 6 | 18 | 2739
-23 | 5 | 6 | 18 | 2740
-23 | 5 | 6 | 18 | 2741
-23 | 5 | 6 | 18 | 2742
-23 | 5 | 6 | 18 | 2743
-23 | 5 | 6 | 18 | 2744
-23 | 5 | 4 | 20 | 2745
-23 | 5 | 3 | 21 | 2746
-23 | 5 | 3 | 21 | 2747
-23 | 5 | 3 | 21 | 2748
-23 | 5 | 3 | 21 | 2749
-23 | 5 | 3 | 21 | 2750
-23 | 5 | 3 | 21 | 2751
-23 | 5 | 3 | 21 | 2752
-23 | 5 | 3 | 21 | 2753
-23 | 5 | 3 | 21 | 2754
-23 | 5 | 3 | 21 | 2755
-23 | 5 | 3 | 21 | 2756
-23 | 5 | 3 | 21 | 2757
-23 | 5 | 3 | 21 | 2758
-23 | 5 | 3 | 21 | 2759
-23 | 5 | 3 | 21 | 2760
-23 | 5 | 3 | 21 | 2761
-23 | 5 | 3 | 21 | 2762
-23 | 5 | 3 | 21 | 2763
-23 | 5 | 3 | 21 | 2764
-23 | 5 | 4 | 20 | 2765
-23 | 5 | 4 | 20 | 2766
-23 | 5 | 4 | 20 | 2767
-23 | 5 | 4 | 20 | 2768
-23 | 5 | 4 | 20 | 2769
-23 | 5 | 4 | 20 | 2770
-23 | 5 | 4 | 20 | 2771
-23 | 5 | 4 | 20 | 2772
-23 | 5 | 4 | 20 | 2773
-23 | 5 | 4 | 20 | 2774
-23 | 5 | 4 | 20 | 2775
-23 | 5 | 4 | 20 | 2776
-23 | 5 | 3 | 21 | 2777
-23 | 5 | 3 | 21 | 2778
-23 | 5 | 3 | 21 | 2779
-23 | 5 | 4 | 20 | 2780
-23 | 5 | 2 | 22 | 2781
-23 | 5 | 2 | 22 | 2782
-23 | 5 | 2 | 22 | 2783
-23 | 5 | 2 | 22 | 2784
-23 | 5 | 3 | 21 | 2785
-23 | 5 | 4 | 20 | 2786
-23 | 5 | 4 | 20 | 2787
-23 | 5 | 4 | 20 | 2788
-23 | 5 | 4 | 20 | 2789
-23 | 5 | 4 | 20 | 2790
-23 | 5 | 4 | 20 | 2791
-23 | 5 | 4 | 20 | 2792
-23 | 5 | 4 | 20 | 2793
-23 | 5 | 3 | 21 | 2794
-23 | 5 | 3 | 21 | 2795
-23 | 5 | 3 | 21 | 2796
-23 | 5 | 3 | 21 | 2797
-23 | 5 | 3 | 21 | 2798
-23 | 5 | 3 | 21 | 2799
-23 | 5 | 3 | 21 | 2800
-23 | 5 | 5 | 19 | 2801
-23 | 5 | 5 | 19 | 2802
-23 | 5 | 5 | 19 | 2803
-23 | 5 | 6 | 18 | 2804
-23 | 5 | 6 | 18 | 2805
-23 | 5 | 6 | 18 | 2806
-23 | 5 | 6 | 18 | 2807
-23 | 5 | 6 | 18 | 2808
-23 | 5 | 2 | 22 | 2809
-23 | 5 | 2 | 22 | 2810
-23 | 5 | 2 | 22 | 2811
-23 | 5 | 2 | 22 | 2812
-23 | 5 | 2 | 22 | 2813
-23 | 5 | 2 | 22 | 2814
-23 | 5 | 2 | 22 | 2815
-23 | 5 | 2 | 22 | 2816
-23 | 5 | 2 | 22 | 2817
-23 | 5 | 2 | 22 | 2818
-23 | 5 | 2 | 22 | 2819
-23 | 5 | 2 | 22 | 2820
-23 | 5 | 2 | 22 | 2821
-23 | 5 | 2 | 22 | 2822
-23 | 5 | 4 | 20 | 2823
-23 | 5 | 4 | 20 | 2824
-23 | 5 | 4 | 20 | 2825
-23 | 5 | 4 | 20 | 2826
-23 | 5 | 6 | 18 | 2827
-23 | 5 | 6 | 18 | 2828
-23 | 5 | 6 | 18 | 2829
-23 | 5 | 6 | 18 | 2830
-23 | 5 | 7 | 17 | 2831
-23 | 5 | 7 | 17 | 2832
-23 | 5 | 7 | 17 | 2833
-23 | 5 | 7 | 17 | 2834
-23 | 5 | 7 | 17 | 2835
-23 | 5 | 7 | 17 | 2836
-23 | 5 | 7 | 17 | 2837
-23 | 5 | 7 | 17 | 2838
-23 | 5 | 7 | 17 | 2839
-23 | 5 | 3 | 21 | 2840
-23 | 5 | 3 | 21 | 2841
-23 | 5 | 3 | 21 | 2842
-23 | 5 | 3 | 21 | 2843
-23 | 5 | 3 | 21 | 2844
-23 | 5 | 3 | 21 | 2845
-23 | 5 | 3 | 21 | 2846
-23 | 5 | 3 | 21 | 2847
-23 | 5 | 3 | 21 | 2848
-23 | 5 | 3 | 21 | 2849
-23 | 5 | 3 | 21 | 2850
-23 | 5 | 1 | 23 | 2851
-23 | 5 | 1 | 23 | 2852
-23 | 5 | 1 | 23 | 2853
-23 | 5 | 1 | 23 | 2854
-23 | 5 | 1 | 23 | 2855
-23 | 5 | 1 | 23 | 2856
-23 | 5 | 2 | 22 | 2857
-23 | 5 | 2 | 22 | 2858
-23 | 5 | 2 | 22 | 2859
-23 | 5 | 2 | 22 | 2860
-23 | 5 | 2 | 22 | 2861
-23 | 5 | 2 | 22 | 2862
-23 | 5 | 2 | 22 | 2863
-23 | 5 | 2 | 22 | 2864
-23 | 5 | 8 | 16 | 2865
-23 | 5 | 8 | 16 | 2866
-23 | 5 | 8 | 16 | 2867
-23 | 5 | 6 | 18 | 2868
-23 | 5 | 6 | 18 | 2869
-23 | 5 | 6 | 18 | 2870
-23 | 5 | 6 | 18 | 2871
-23 | 5 | 6 | 18 | 2872
-23 | 5 | 6 | 18 | 2873
-23 | 5 | 6 | 18 | 2874
-23 | 5 | 4 | 20 | 2875
-23 | 5 | 4 | 20 | 2876
-23 | 5 | 4 | 20 | 2877
-23 | 5 | 3 | 21 | 2878
-23 | 5 | 3 | 21 | 2879
-23 | 5 | 3 | 21 | 2880
-23 | 5 | 3 | 21 | 2881
-23 | 5 | 3 | 21 | 2882
-23 | 5 | 3 | 21 | 2883
-23 | 5 | 5 | 19 | 2884
-23 | 5 | 5 | 19 | 2885
-23 | 5 | 5 | 19 | 2886
-23 | 5 | 5 | 19 | 2887
-23 | 5 | 5 | 19 | 2888
-23 | 5 | 5 | 19 | 2889
-23 | 5 | 5 | 19 | 2890
-23 | 5 | 5 | 19 | 2891
-23 | 5 | 5 | 19 | 2892
-23 | 5 | 5 | 19 | 2893
-23 | 5 | 5 | 19 | 2894
-23 | 5 | 5 | 19 | 2895
-23 | 5 | 5 | 19 | 2896
-23 | 5 | 5 | 19 | 2897
-23 | 5 | 5 | 19 | 2898
-23 | 5 | 5 | 19 | 2899
-23 | 5 | 5 | 19 | 2900
-23 | 5 | 5 | 19 | 2901
-23 | 5 | 5 | 19 | 2902
-23 | 5 | 5 | 19 | 2903
-23 | 5 | 5 | 19 | 2904
-23 | 5 | 5 | 19 | 2905
-23 | 5 | 5 | 19 | 2906
-23 | 5 | 3 | 21 | 2907
-23 | 5 | 3 | 21 | 2908
-23 | 5 | 3 | 21 | 2909
-23 | 5 | 3 | 21 | 2910
-23 | 5 | 5 | 19 | 2911
-23 | 5 | 5 | 19 | 2912
-23 | 5 | 5 | 19 | 2913
-23 | 5 | 5 | 19 | 2914
-23 | 5 | 5 | 19 | 2915
-23 | 5 | 5 | 19 | 2916
-23 | 5 | 5 | 19 | 2917
-23 | 5 | 5 | 19 | 2918
-23 | 5 | 5 | 19 | 2919
-23 | 5 | 5 | 19 | 2920
-23 | 5 | 5 | 19 | 2921
-23 | 5 | 5 | 19 | 2922
-23 | 5 | 5 | 19 | 2923
-23 | 5 | 5 | 19 | 2924
-23 | 5 | 5 | 19 | 2925
-23 | 5 | 5 | 19 | 2926
-23 | 5 | 5 | 19 | 2927
-23 | 5 | 5 | 19 | 2928
-23 | 5 | 5 | 19 | 2929
-23 | 5 | 5 | 19 | 2930
-23 | 5 | 5 | 19 | 2931
-23 | 5 | 5 | 19 | 2932
-23 | 5 | 5 | 19 | 2933
-23 | 5 | 5 | 19 | 2934
-23 | 5 | 5 | 19 | 2935
-23 | 5 | 4 | 20 | 2936
-23 | 5 | 4 | 20 | 2937
-23 | 5 | 4 | 20 | 2938
-23 | 5 | 4 | 20 | 2939
-23 | 5 | 6 | 18 | 2940
-23 | 5 | 6 | 18 | 2941
-23 | 5 | 6 | 18 | 2942
-23 | 5 | 6 | 18 | 2943
-23 | 5 | 6 | 18 | 2944
-23 | 5 | 6 | 18 | 2945
-23 | 5 | 3 | 21 | 2946
-23 | 5 | 3 | 21 | 2947
-23 | 5 | 2 | 22 | 2948
-23 | 5 | 2 | 22 | 2949
-23 | 5 | 3 | 21 | 2950
-23 | 5 | 3 | 21 | 2951
-23 | 5 | 3 | 21 | 2952
-23 | 5 | 3 | 21 | 2953
-23 | 5 | 3 | 21 | 2954
-23 | 5 | 3 | 21 | 2955
-23 | 5 | 3 | 21 | 2956
-23 | 5 | 6 | 18 | 2957
-23 | 5 | 6 | 18 | 2958
-23 | 5 | 4 | 20 | 2959
-23 | 5 | 5 | 19 | 2960
-23 | 5 | 5 | 19 | 2961
-23 | 5 | 6 | 18 | 2962
-23 | 5 | 6 | 18 | 2963
-23 | 5 | 6 | 18 | 2964
-23 | 5 | 6 | 18 | 2965
-23 | 5 | 6 | 18 | 2966
-23 | 5 | 6 | 18 | 2967
-23 | 5 | 6 | 18 | 2968
-23 | 5 | 6 | 18 | 2969
-23 | 5 | 6 | 18 | 2970
-23 | 5 | 6 | 18 | 2971
-23 | 5 | 6 | 18 | 2972
-23 | 5 | 6 | 18 | 2973
-23 | 5 | 6 | 18 | 2974
-23 | 5 | 6 | 18 | 2975
-23 | 5 | 6 | 18 | 2976
-23 | 5 | 6 | 18 | 2977
-23 | 5 | 6 | 18 | 2978
-23 | 5 | 5 | 19 | 2979
-23 | 5 | 5 | 19 | 2980
-23 | 5 | 2 | 22 | 2981
-23 | 5 | 2 | 22 | 2982
-23 | 5 | 2 | 22 | 2983
-23 | 5 | 1 | 23 | 2984
-23 | 5 | 1 | 23 | 2985
-23 | 5 | 1 | 23 | 2986
-23 | 5 | 1 | 23 | 2987
-23 | 5 | 3 | 21 | 2988
-23 | 5 | 3 | 21 | 2989
-23 | 5 | 3 | 21 | 2990
-23 | 5 | 2 | 22 | 2991
-23 | 5 | 2 | 22 | 2992
-23 | 5 | 2 | 22 | 2993
-23 | 5 | 2 | 22 | 2994
-23 | 5 | 2 | 22 | 2995
-23 | 5 | 2 | 22 | 2996
-23 | 5 | 2 | 22 | 2997
-23 | 5 | 2 | 22 | 2998
-23 | 5 | 2 | 22 | 2999
-23 | 5 | 2 | 22 | 3000
-23 | 5 | 2 | 22 | 3001
-23 | 5 | 2 | 22 | 3002
-23 | 5 | 2 | 22 | 3003
-23 | 5 | 2 | 22 | 3004
-23 | 5 | 2 | 22 | 3005
-23 | 5 | 2 | 22 | 3006
-23 | 5 | 2 | 22 | 3007
-23 | 5 | 2 | 22 | 3008
-23 | 5 | 2 | 22 | 3009
-23 | 5 | 2 | 22 | 3010
-23 | 5 | 2 | 22 | 3011
-23 | 5 | 2 | 22 | 3012
-23 | 5 | 2 | 22 | 3013
-23 | 5 | 2 | 22 | 3014
-23 | 5 | 2 | 22 | 3015
-23 | 5 | 2 | 22 | 3016
-23 | 5 | 2 | 22 | 3017
-23 | 5 | 2 | 22 | 3018
-23 | 5 | 2 | 22 | 3019
-23 | 5 | 2 | 22 | 3020
-23 | 5 | 6 | 18 | 3021
-23 | 5 | 6 | 18 | 3022
-25 | 5 | 4 | 20 | 3023
-25 | 5 | 4 | 20 | 3024
-25 | 5 | 4 | 20 | 3025
-25 | 5 | 4 | 20 | 3026
-25 | 5 | 4 | 20 | 3027
-25 | 5 | 4 | 20 | 3028
-25 | 5 | 4 | 20 | 3029
-25 | 5 | 4 | 20 | 3030
-25 | 5 | 4 | 20 | 3031
-25 | 5 | 4 | 20 | 3032
-25 | 5 | 4 | 20 | 3033
-25 | 5 | 4 | 20 | 3034
-25 | 5 | 4 | 20 | 3035
-25 | 5 | 4 | 20 | 3036
-25 | 5 | 4 | 20 | 3037
-25 | 5 | 4 | 20 | 3038
-25 | 5 | 4 | 20 | 3039
-25 | 5 | 2 | 22 | 3040
-25 | 5 | 2 | 22 | 3041
-25 | 5 | 2 | 22 | 3042
-25 | 5 | 2 | 22 | 3043
-25 | 5 | 2 | 22 | 3044
-25 | 5 | 2 | 22 | 3045
-25 | 5 | 2 | 22 | 3046
-25 | 5 | 2 | 22 | 3047
-25 | 5 | 2 | 22 | 3048
-25 | 5 | 4 | 20 | 3049
-25 | 5 | 4 | 20 | 3050
-25 | 5 | 4 | 20 | 3051
-25 | 5 | 4 | 20 | 3052
-25 | 5 | 4 | 20 | 3053
-25 | 5 | 2 | 22 | 3054
-25 | 5 | 2 | 22 | 3055
-25 | 5 | 2 | 22 | 3056
-25 | 5 | 5 | 19 | 3057
-25 | 5 | 5 | 19 | 3058
-25 | 5 | 5 | 19 | 3059
-25 | 5 | 4 | 20 | 3060
-25 | 5 | 4 | 20 | 3061
-25 | 5 | 4 | 20 | 3062
-25 | 5 | 4 | 20 | 3063
-25 | 5 | 4 | 20 | 3064
-25 | 5 | 4 | 20 | 3065
-25 | 5 | 4 | 20 | 3066
-25 | 5 | 4 | 20 | 3067
-25 | 5 | 2 | 22 | 3068
-25 | 5 | 2 | 22 | 3069
-25 | 5 | 3 | 21 | 3070
-25 | 5 | 3 | 21 | 3071
-25 | 5 | 3 | 21 | 3072
-25 | 5 | 3 | 21 | 3073
-25 | 5 | 3 | 21 | 3074
-25 | 5 | 3 | 21 | 3075
-25 | 5 | 3 | 21 | 3076
-25 | 5 | 3 | 21 | 3077
-25 | 5 | 6 | 18 | 3078
-25 | 5 | 6 | 18 | 3079
-25 | 5 | 6 | 18 | 3080
-25 | 5 | 6 | 18 | 3081
-25 | 5 | 5 | 19 | 3082
-25 | 5 | 5 | 19 | 3083
-25 | 5 | 5 | 19 | 3084
-25 | 5 | 5 | 19 | 3085
-25 | 5 | 5 | 19 | 3086
-25 | 5 | 5 | 19 | 3087
-25 | 5 | 5 | 19 | 3088
-25 | 5 | 5 | 19 | 3089
-25 | 5 | 5 | 19 | 3090
-25 | 5 | 5 | 19 | 3091
-25 | 5 | 5 | 19 | 3092
-25 | 5 | 5 | 19 | 3093
-25 | 5 | 3 | 21 | 3094
-25 | 5 | 3 | 21 | 3095
-25 | 5 | 3 | 21 | 3096
-25 | 5 | 3 | 21 | 3097
-25 | 5 | 3 | 21 | 3098
-25 | 5 | 3 | 21 | 3099
-25 | 5 | 3 | 21 | 3100
-25 | 5 | 5 | 19 | 3101
-25 | 5 | 5 | 19 | 3102
-25 | 5 | 5 | 19 | 3103
-25 | 5 | 5 | 19 | 3104
-25 | 5 | 5 | 19 | 3105
-25 | 5 | 5 | 19 | 3106
-25 | 5 | 5 | 19 | 3107
-25 | 5 | 5 | 19 | 3108
-25 | 5 | 5 | 19 | 3109
-25 | 5 | 5 | 19 | 3110
-25 | 5 | 5 | 19 | 3111
-25 | 5 | 5 | 19 | 3112
-25 | 5 | 6 | 18 | 3113
-25 | 5 | 6 | 18 | 3114
-25 | 5 | 6 | 18 | 3115
-25 | 5 | 6 | 18 | 3116
-25 | 5 | 7 | 17 | 3117
-25 | 5 | 7 | 17 | 3118
-25 | 5 | 7 | 17 | 3119
-25 | 5 | 7 | 17 | 3120
-25 | 5 | 7 | 17 | 3121
-25 | 5 | 7 | 17 | 3122
-25 | 5 | 7 | 17 | 3123
-25 | 5 | 7 | 17 | 3124
-25 | 5 | 5 | 19 | 3125
-25 | 5 | 5 | 19 | 3126
-25 | 5 | 5 | 19 | 3127
-25 | 5 | 5 | 19 | 3128
-25 | 5 | 5 | 19 | 3129
-25 | 5 | 2 | 22 | 3130
-25 | 5 | 2 | 22 | 3131
-25 | 5 | 2 | 22 | 3132
-25 | 5 | 2 | 22 | 3133
-25 | 5 | 2 | 22 | 3134
-25 | 5 | 2 | 22 | 3135
