% # columns="iteration, evaluation, void, void, void, xmean", seed=967515, Mon May 27 23:08:18 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
27 270 0 0 0 0.4676447353224302 0.536962196641775 -1.1879932917159146 -0.8898812404268386 -14.072055223290182 -12.683064125029114 -0.5517990758383918 -0.2889854977224631 151.1512244820538 1.273515242705355
28 280 0 0 0 0.4670229952310494 0.5409176325943671 -1.1903328781705111 -0.8804932354342891 -14.065990176059604 -12.684620120104979 -0.5480997987225646 -0.28932376666693654 151.1475404210029 1.2722387902810357
29 290 0 0 0 0.47730117956458545 0.5492658088267751 -1.1942263939050026 -0.8724820030630296 -14.065132671547348 -12.67668679977211 -0.5490501362944203 -0.29084175072361096 151.1405254640106 1.272411218481163
30 300 0 0 0 0.4759615156099 0.5518720550409675 -1.1908514969802417 -0.865964725510704 -14.054164345739814 -12.676570995457267 -0.545258222168541 -0.29412573495042826 151.15047926334498 1.2707215992272483
31 310 0 0 0 0.4792691756971426 0.561430346164268 -1.1957373276714414 -0.8652593421983842 -14.055053113014365 -12.668819396582531 -0.5457201438230628 -0.29604191552979564 151.1582302267967 1.2732276252548458
32 320 0 0 0 0.4887999522597689 0.5677615291037084 -1.1935633450183196 -0.863459067061508 -14.056199618379342 -12.658295666369854 -0.5456897866817916 -0.2802427887661365 151.1671221307389 1.2736322076658084
33 330 0 0 0 0.4935371097523209 0.5471751350041865 -1.189848618686358 -0.8602328473858312 -14.048105205146825 -12.667755588170433 -0.5424069834289823 -0.2808979762911353 151.16406547257836 1.2713344868125513
34 340 0 0 0 0.4825598855316625 0.5510956316496586 -1.1829869583810817 -0.8505277221114549 -14.044150568513937 -12.665845208911003 -0.538367971861573 -0.2933189983558254 151.16217111531478 1.2687633012973134
35 350 0 0 0 0.48974131069224663 0.5547286939222874 -1.1751735596357669 -0.8405287294439175 -14.043813178429025 -12.671836573532483 -0.5253031689246911 -0.2919470839038407 151.17249042299608 1.2673712439305835
36 360 0 0 0 0.4992244364916594 0.5631850699134705 -1.166133837965306 -0.8369359568507888 -14.031364336913967 -12.67160183140057 -0.5207758376963456 -0.28289214834422355 151.1795114970196 1.2669441880941623
37 370 0 0 0 0.5060031820002191 0.5739366249695068 -1.1584598055189173 -0.8223681120934637 -14.024549628635182 -12.667519239000988 -0.5209956161261404 -0.28075147888968616 151.1898970501075 1.2648658850183156
38 380 0 0 0 0.506009023613613 0.5709278070305365 -1.1529081372985712 -0.819620957307065 -14.02224695606723 -12.66245887619527 -0.5125869125404645 -0.27977239045520624 151.20529329820343 1.2639420209766543
39 390 0 0 0 0.49683700474369275 0.5685444556828891 -1.145490228113593 -0.8160143380809642 -14.011749041142007 -12.662812101672282 -0.52003641188219 -0.2773280515804138 151.2106861650758 1.2639943321941125
40 400 0 0 0 0.513462540386484 0.5669855029096741 -1.1283366054714339 -0.7946240913556188 -13.993078577214368 -12.66137439537856 -0.5067245850274033 -0.266660255644511 151.23293008127226 1.2587162692106053
41 410 0 0 0 0.5155601207951708 0.5517979642357049 -1.1153792250719485 -0.7802146930983815 -13.976235304626503 -12.689015251546817 -0.49600980234508163 -0.2729958059177691 151.23153952359257 1.256647879995218
42 420 0 0 0 0.512928935422674 0.5452806313030686 -1.0878174139741044 -0.7680260777278476 -13.947094584547427 -12.696232337157698 -0.48492594674711553 -0.26552440575603853 151.26048353844047 1.250340970245179
43 430 0 0 0 0.5340361402957946 0.5462126838133177 -1.0990266528590291 -0.7601869487421069 -13.957768995351678 -12.683206495784773 -0.4869214642835641 -0.2540775535666252 151.25910331280005 1.2530778392845192
44 440 0 0 0 0.5376222760749187 0.5451701334720982 -1.1009484751125922 -0.7679104731029336 -13.961149900156697 -12.698036573467725 -0.4945441227150845 -0.24481814674679717 151.2358585730605 1.2516538220550515
45 450 0 0 0 0.5465322730417567 0.5223296566205275 -1.0849323994752265 -0.7414822909199206 -13.948166257430055 -12.692135750794407 -0.4717450184563355 -0.2407121912744687 151.25325168607262 1.2472782200514905
46 460 0 0 0 0.538338443295329 0.5298819847402251 -1.0602867577366197 -0.7111951614345137 -13.911675254717638 -12.710732904006873 -0.45208344499874364 -0.2424453926232185 151.2618016229325 1.2427186176424032
47 470 0 0 0 0.5663363823902535 0.5296732952510896 -1.0365218136754317 -0.6606414994912085 -13.890996521585459 -12.699570987876363 -0.43448036925578815 -0.23462799193212208 151.28367578774828 1.233410044781074
48 480 0 0 0 0.5572513316953556 0.5401020892189996 -1.0436778671336568 -0.6487262386177822 -13.877145501587066 -12.695492688377131 -0.44768716011464516 -0.23527967319232865 151.28272874471259 1.234754266717142
49 490 0 0 0 0.5669055737875025 0.5348852469944281 -1.0329578648271318 -0.6458131130378387 -13.852082096153836 -12.690195053011918 -0.43943708400993353 -0.2384754286165901 151.28928151011837 1.2355146311345138
50 500 0 0 0 0.5734276601533511 0.5311032552153924 -1.0309420115388803 -0.6198445250763001 -13.865711053283732 -12.672199406842958 -0.41815748519150936 -0.24165945408960468 151.27252937412797 1.228917226285408
