% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=967515, Mon May 27 23:08:18 2024
26 260 0.008255691318188324 1.7227808681624426 0.4105027989575848 0.4105027989575848 0.690238671008065 0.7541325561818626 0.8072491317316812 0.872963447220497 0.9367056568373328 1.0565977352371014 1.1113189614261445 1.3818076965645063 1.7227808681624426
27 270 0.008102896030642617 1.7421987554658114 0.37744241527474 0.37744241527474 0.6864402860115136 0.7647771843029558 0.8003684317791939 0.8636844513276896 0.9381763472036181 1.0354107138972388 1.1319126253751421 1.3862743221545988 1.7421987554658114
28 280 0.00838264767039222 1.752638909351973 0.3648531164391808 0.3648531164391808 0.6764817404433201 0.7531689583957681 0.796269984746363 0.8693897067608078 0.9592611363260616 1.0135842477362718 1.1600956690012498 1.376225499556917 1.752638909351973
29 290 0.009468992213911318 1.7350241397282027 0.3503978130004537 0.3503978130004537 0.6842434087441862 0.7545447891026551 0.7987814815860285 0.8548351142474402 0.9418157178975646 1.0000086268071364 1.2157597417105512 1.3805979046735828 1.7350241397282027
30 300 0.010363071677367249 1.7291896701525364 0.3433869962418375 0.3433869962418375 0.6849974048203508 0.7451338589494861 0.7967257328216496 0.8426589429059087 0.9343102966997733 1.016706177833305 1.3454324188061577 1.3717672647328916 1.7291896701525364
31 310 0.011261892583356385 1.7149021040919856 0.3400103615965636 0.3400103615965636 0.6841313820666907 0.7199799703825099 0.800878675794123 0.828495186337572 0.9254509562521973 1.0590226635689182 1.311323093962984 1.4492373894286636 1.7149021040919856
32 320 0.012174891755646637 1.7436338133544342 0.33096140894307824 0.33096140894307824 0.6827842725813411 0.7135137420758564 0.7804023866687819 0.8195986222572019 0.9193606327966757 1.0691082413421853 1.3134591413808854 1.5126289832489106 1.7436338133544342
33 330 0.012084838233231815 1.729274883343681 0.3204730612690673 0.3204730612690673 0.6807698961621921 0.7193409146792684 0.7673988107640969 0.828240169382565 0.9139639696342069 1.0651385690681074 1.334239193786785 1.5440200515830818 1.729274883343681
34 340 0.011692215056413793 1.7615618058697384 0.3084852030216894 0.3084852030216894 0.6745658083734567 0.7254790117704829 0.7707388617775106 0.8387234593344653 0.9317046500784082 1.0471194310449594 1.332103909425138 1.4979129970631422 1.7615618058697384
35 350 0.011812171208873954 1.7364567948452267 0.30471901235599685 0.30471901235599685 0.6620204043025617 0.726516901339837 0.7653716216626635 0.8263431168132884 0.9206851525118421 1.071287471544707 1.327714434889749 1.472455225617813 1.7364567948452267
36 360 0.01191028072752591 1.8419502667207774 0.29050778349691125 0.29050778349691125 0.666340189358685 0.7154332648676514 0.7631350936394007 0.8319819854599074 0.9187763823056283 1.0795006322645588 1.3309755077963012 1.4065922053727915 1.8419502667207774
37 370 0.01247668916807624 1.9351733461633431 0.28114189046637494 0.28114189046637494 0.6740186321154379 0.7255807742483529 0.7639549794518937 0.8164891952851805 0.8848569104167601 1.065198814423504 1.3243246163765057 1.3793354413279304 1.9351733461633431
38 380 0.012658877833949747 2.0290649204310225 0.276796503449556 0.276796503449556 0.6631690391137797 0.7178414682789154 0.7447419916348602 0.8171668096723064 0.8893684817950767 1.0793674354301346 1.2993910011899834 1.3902337694510605 2.0290649204310225
39 390 0.013029441831728585 2.1284021051057715 0.27048013065122267 0.27048013065122267 0.6576151414188374 0.7024517248249232 0.7356310863989013 0.8137702049075151 0.8883867930166087 1.0630143051903032 1.2933162671310847 1.3762475767773523 2.1284021051057715
40 400 0.014573028336617121 2.1887269371184086 0.26749159247232485 0.26749159247232485 0.6639440917624813 0.7097023144517324 0.7230256909570537 0.7897104313039887 0.8966088350004249 1.0770086824326919 1.287156779908639 1.3686183516116786 2.1887269371184086
41 410 0.016574820705805134 2.4368142149582313 0.256682908851491 0.256682908851491 0.6566784084599532 0.7147893629137217 0.7201899151233787 0.8154615626019047 0.8438609551125762 1.0795172317497301 1.2701590845140247 1.3593934181641718 2.4368142149582313
42 420 0.019233333079885 2.6001883269059882 0.2436885936414181 0.2436885936414181 0.6477537265650405 0.7027503618593025 0.7153431437990919 0.8268967389181743 0.8325998930134587 1.0739858226011423 1.2713944580715364 1.44976420681276 2.6001883269059882
43 430 0.019810201723341803 2.7040395669840795 0.23561539577673077 0.23561539577673077 0.6454638533589659 0.6992955491341891 0.7127186123473706 0.8154554107856131 0.8333291967393772 1.0709788969508216 1.2447333810396246 1.4682370818865538 2.7040395669840795
44 440 0.01983674976769205 2.7083680371247274 0.22943785055109026 0.22943785055109026 0.6348107063007182 0.696768826930925 0.709037648339561 0.8140040757968039 0.8324197885013974 1.0502073906812857 1.250199651806507 1.453574365304202 2.7083680371247274
45 450 0.020763115926008963 2.6865582792180636 0.22058736745362656 0.22058736745362656 0.6346866247873961 0.6949336148951084 0.7135072493269211 0.8014514788786367 0.8281415295811503 1.0591809315496645 1.2294233609913192 1.4536535613189445 2.6865582792180636
46 460 0.02152723246858562 2.7145159985245186 0.21327193652871548 0.21327193652871548 0.6345423212492615 0.6936930383823774 0.7060881997555302 0.803773888238286 0.849042327922652 1.0665051432967656 1.230503734467919 1.4690412626289058 2.7145159985245186
47 470 0.023441087993805888 2.811975011929957 0.20709809086650083 0.20709809086650083 0.6316109058956528 0.6926608719466906 0.7080243739546533 0.8012453527396953 0.8456003568357079 1.0426732663742242 1.233319826181214 1.4848022838977963 2.811975011929957
48 480 0.02403492780380869 2.909895976670421 0.20103094256321746 0.20103094256321746 0.6213898637095352 0.6751228795079329 0.7138096458607645 0.8023833099955014 0.8633376774258215 1.0250359390159058 1.2379004784763263 1.4791494510372682 2.909895976670421
49 490 0.024083819424077346 3.0022292801083834 0.19361024545719502 0.19361024545719502 0.6198543001838616 0.6650719280174294 0.7059553165567679 0.797732072480526 0.8628349577997954 1.0444218942689305 1.2370333348950704 1.452448900272499 3.0022292801083834
50 500 0.024622021767433784 3.032143014135314 0.1911767724959961 0.1911767724959961 0.6167391920996916 0.6530642727019538 0.6899249394375555 0.7840142490839591 0.8741753050866188 1.037983776925049 1.2451385719758263 1.4318534865738677 3.032143014135314
