% # columns="iteration, evaluation, void, void, void, xmean", seed=1084068, Wed May 29 09:03:16 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
22 220 0 0 0 15.024072875109884 -1.088460610610117 -0.9943629314526566 -0.9692130861031495 -16.981089689296375 -16.99696962618324 -0.030032192382267345 -0.0012937596216459149 150.98372235740243 0.9487923888898958
13 130 0 0 0 15.001304961599894 -1.115866428129775 -0.9680864051889665 -1.0410247111536832 -15.082067441840916 -15.080300971790157 0.019160580604323137 -0.016899492333875398 4324.031075651416 1.0907489414648968
12 120 0 0 0 14.99947110219038 -1.2298470237609143 -1.066199150228651 -0.8366049686263594 -15.027239995963416 -14.994866624924388 -0.03767515456508248 0.0036711360569323345 999.8512858741885 1.081495954979081
23 230 0 0 0 15.024205798664415 -1.0764066556839877 -0.9903812984512773 -0.970515635243188 -16.98069159037671 -16.99172224023495 -0.02665188676298986 -0.004073333554513255 150.98980781140727 0.9485586030243222
24 240 0 0 0 15.03245917173771 -1.0755732840375674 -0.9893035838213484 -0.9725702006818446 -16.979695472847755 -16.991067071230425 -0.027586820815080567 -0.003578381290949609 150.98784479684525 0.9491984763111424
14 140 0 0 0 14.999353536496985 -1.1148480318975889 -0.9691264065521049 -1.042326106550313 -15.081451996283846 -15.074620368490924 0.023146554948896683 -0.020978055532591706 4324.035164594009 1.092488869254892
13 130 0 0 0 15.002195511528086 -1.2324015461456557 -1.074311361946894 -0.8309630229305665 -15.032072842502075 -14.989009445676924 -0.04277726887761709 0.010802363391711032 999.8562416839418 1.0818657122624196
25 250 0 0 0 15.03649127088848 -1.073033790641725 -0.9898711286296904 -0.9754553392229525 -16.985066159039533 -16.991571214693174 -0.030782207688544613 -0.0110210113592426 150.98631300062488 0.9497280185676084
15 150 0 0 0 15.002570968372257 -1.1188003393298511 -0.9726329980569269 -1.0415336543411078 -15.078593298583279 -15.076836308916555 0.020448897955996668 -0.01326911226805175 4324.035968751787 1.0917335218288637
26 260 0 0 0 15.041228740598452 -1.0707364618198802 -0.9872643990360858 -0.9710548551858128 -16.98579177317109 -16.989864726037123 -0.026768500038496672 -0.006096379355390695 150.98382256098216 0.9490540618006733
14 140 0 0 0 15.009857426198469 -1.2364225869648675 -1.0873452724316035 -0.8301035241144074 -15.043283114781138 -14.989324425085806 -0.05202846376686181 0.007681480712110383 999.8669770243266 1.0818602812240092
27 270 0 0 0 15.042558531839394 -1.0636574609453342 -0.9869088768039413 -0.972950732561911 -16.986933759440088 -16.990553788768665 -0.018738246103279284 -0.0048408684915220825 150.98700079153247 0.948888588903848
16 160 0 0 0 15.00565757721979 -1.1234010309302411 -0.9721503959694763 -1.0416248870032372 -15.080154632745051 -15.078261108921591 0.015445274427325085 -0.012787044691109197 4324.036934349576 1.091376412335596
28 280 0 0 0 15.04246928657233 -1.0680555466759973 -0.9900897994133708 -0.977281430093473 -16.983031416374782 -16.992468071628814 -0.024627239873299803 -0.004543713043485491 150.9854090742763 0.9502609936636167
15 150 0 0 0 15.00425070826465 -1.2397217361308577 -1.0821301226920186 -0.8328479188305521 -15.044973022215967 -14.98867363511328 -0.044419487091565145 0.0045226171718417835 999.8712203225468 1.0824706984761012
29 290 0 0 0 15.042799344837329 -1.071707048722927 -0.9884614441229734 -0.975542420776304 -16.981281565352106 -16.992692994427696 -0.025375086360430576 -0.000861824720262788 150.9862876082398 0.9498659680950722
17 170 0 0 0 14.99975187724023 -1.121166590615883 -0.9729729973378979 -1.0420412562349608 -15.07808547477281 -15.077606904127139 0.01922026721935696 -0.012686531633796157 4324.033295542965 1.0926956761914834
30 300 0 0 0 15.044162486301603 -1.0735357008280695 -0.9897135884945988 -0.9718022043643102 -16.97885273140171 -16.99314825026685 -0.023634016083913915 -0.0012195622873053225 150.98451133496772 0.9497996282004664
16 160 0 0 0 14.997500952085222 -1.2429214775701145 -1.0773603306339115 -0.8308748438324597 -15.040754506963081 -14.988545701365283 -0.0393864352570426 0.004887014880220572 999.8596251436287 1.0804956564917794
18 180 0 0 0 14.997649343756809 -1.123162144299706 -0.9734142553443015 -1.0433519348209288 -15.077681441620575 -15.076547964678463 0.018835749872715163 -0.009424154908250264 4324.03244972295 1.0925982632172735
17 170 0 0 0 14.99638852609365 -1.245964219384913 -1.0796514921295075 -0.8289613199387494 -15.039161982757813 -14.994118453827015 -0.036101094337524696 0.0011764408768161396 999.8500902180498 1.0818969162655343
19 190 0 0 0 14.99665992329001 -1.1252363258073355 -0.9711904092222264 -1.0428714882091823 -15.073699061414743 -15.08148833318051 0.018859370656971845 -0.0063076317582564006 4324.034354073602 1.0923864175337454
18 180 0 0 0 15.00257142153397 -1.2487644943489447 -1.0905088543550532 -0.8339876426121702 -15.032882798309341 -14.991115674362202 -0.029134580859166443 0.004949082313254643 999.8556827112941 1.0818045247154324
20 200 0 0 0 14.99593559450235 -1.1243386150253534 -0.9702647022427048 -1.0426899537787777 -15.074800172558302 -15.079650692129391 0.019509392086391464 -0.005339694393461807 4324.035453448405 1.0929932241212206
19 190 0 0 0 15.005362947764677 -1.253543210419884 -1.0942344163615287 -0.8341433950424036 -15.036519399349455 -14.999167186850642 -0.03317675352754093 0.0053076648858493385 999.8564730572124 1.0817608673477452
21 210 0 0 0 14.997020867833404 -1.1254062532813294 -0.9673870668249943 -1.0441266548851353 -15.07683811128079 -15.078356160456918 0.020023044551235956 -0.003095670334735682 4324.037029642237 1.0929242086091422
20 200 0 0 0 15.008488507297804 -1.2476148902376254 -1.0984081009749114 -0.8434830546460191 -15.026468143504735 -15.006135975459719 -0.024905788391816414 0.0060672230896920455 999.8506276112114 1.0831400498757715
22 220 0 0 0 14.997232663510482 -1.12590443382851 -0.9668783900209273 -1.0439472372881469 -15.076698716676885 -15.07996544782749 0.020021307722974915 -0.0030062944799780374 4324.035967090373 1.093090346049403
21 210 0 0 0 15.009762124196804 -1.2459318825371712 -1.1069577805572839 -0.8481683165312187 -15.020892468757257 -15.010391207902412 -0.021575260863396555 0.0017499234778037224 999.8556552078718 1.0840457359893156
23 230 0 0 0 14.998137660328522 -1.1244504486731395 -0.9716676989543381 -1.0434287245032536 -15.076340552604414 -15.081413666997708 0.021062031488186406 -0.0047661319181553545 4324.036903430779 1.0934669529080168
24 240 0 0 0 14.99663319424244 -1.1246100637068264 -0.9719509032184215 -1.0445080847385673 -15.074702280261464 -15.081973953391461 0.02020588309919542 -0.0031231460095723913 4324.037282590451 1.093194748269717
22 220 0 0 0 15.009559035583791 -1.2406314245310095 -1.1061889705056165 -0.8468581688962864 -15.018056340623216 -15.007589261530644 -0.01914098116733472 -0.0018382658684038544 999.8487795176663 1.0831308568454676
25 250 0 0 0 14.997671685466381 -1.1233940670790405 -0.9704053395955897 -1.0429255173068148 -15.075071846586047 -15.081015111596795 0.01880431754016 -0.0026455365311557843 4324.0342080464525 1.092806371589597
23 230 0 0 0 15.006038575619176 -1.2393030269750636 -1.1058982181394357 -0.8521538510020249 -15.019124238086698 -15.017601157270597 -0.020899773689049522 -0.0002277355072205665 999.8498361771593 1.0832585584381578
26 260 0 0 0 14.997982959277795 -1.124008074182066 -0.9683047171327355 -1.0436684532300184 -15.073781255516076 -15.079475039305594 0.02055670041769028 -0.005452821671592397 4324.036121516992 1.0932154695260066
24 240 0 0 0 15.013057486756225 -1.2436860705235016 -1.1113833273342875 -0.8459668633634361 -15.020466006928661 -15.017279096134727 -0.01835170677133394 -0.005296590657028937 999.8458104341851 1.0837649145616521
27 270 0 0 0 14.997904522556514 -1.123560384460484 -0.96731882446518 -1.0449207543769519 -15.074123050021583 -15.07792474892054 0.02380054717672968 -0.0029970862565236586 4324.035549000442 1.0933583280837358
25 250 0 0 0 15.014930473478225 -1.2427362266436754 -1.1069820062838571 -0.8415922596198181 -15.019800031765053 -15.014764672629637 -0.01731232530989245 -0.012137815638276733 999.8489382331384 1.0823066005398916
28 280 0 0 0 14.997115859576915 -1.1238027645234883 -0.9660618806093662 -1.0425229251210364 -15.07397497646681 -15.079485149567944 0.023430266838775835 -0.0006084013018504636 4324.036331446056 1.0930706699355635
26 260 0 0 0 15.01508857419316 -1.2377973196369914 -1.120925115166513 -0.8445827907641729 -15.023733848987115 -15.005877032330332 -0.01907385758013641 -0.018792125908011256 999.8510767037882 1.0833551354305169
29 290 0 0 0 14.998301587647015 -1.1242748757086765 -0.965328788717353 -1.0433887209959603 -15.074666354295182 -15.08022779413604 0.02510835171860799 -0.001245997046746353 4324.03747914117 1.0932187859666573
27 270 0 0 0 15.02366801894604 -1.2322942784312305 -1.1265914809021513 -0.840238569797231 -15.014413185915823 -14.997643993340455 -0.010799090426386621 -0.01824806533029111 999.8473344769117 1.0832196076388176
30 300 0 0 0 14.999910370447347 -1.1231671930432834 -0.9627634671446201 -1.0426363266368273 -15.074214735586319 -15.079843593347377 0.025933471714703355 -0.0004267036647671161 4324.037006973756 1.0932990405625307
28 280 0 0 0 15.015318010956266 -1.2348272086926255 -1.1245430615281162 -0.8372694840905754 -15.020125927707022 -15.006018657688648 -0.009410747830809104 -0.02454804087735137 999.8523159049388 1.0824991481123145
29 290 0 0 0 15.01218219392794 -1.2410702290945375 -1.1216626966339303 -0.8378682455237043 -15.023787062721334 -15.00897710532379 -0.013390049907370492 -0.031322068799224015 999.8595579061142 1.0823179793143753
30 300 0 0 0 15.012381693085649 -1.2440238515455189 -1.132071589166524 -0.8357798126099272 -15.022208935531763 -15.00040952798163 -0.006545834900876361 -0.029540752877893556 999.8639127592528 1.0826364968965838
