% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1084068, Wed May 29 09:03:16 2024, <python>{}</python>
14 140 0.005587109370404341 2.291326584798715 67.216773428182 6.8856292956209884e+01 71.45915285338955 86.31312415149826   
13 130 0.009884846238011176 2.034488915435323 89.89467773547017 8.9894677735470168e+01 95.07432566353154 164.87326911104213   
25 250 0.005845149547353562 4.19209198847626 128.56476413873446 1.2917912468755432e+02 129.49715293758982 136.74035584862466   
15 150 0.0051804355255316865 2.4639974879956967 67.216773428182 6.7823307616077770e+01 69.85990202382317 85.15993614935124   
26 260 0.0057881209683099035 4.640693011762719 128.56476413873446 1.2904389525489424e+02 129.9125558967475 135.54863615877832   
14 140 0.010847881622109248 2.168422088301939 89.89467773547017 9.1164437054439887e+01 106.63703131712796 148.77850846449513   
27 270 0.006131330715099089 4.792108042079526 128.56476413873446 1.2880992657605231e+02 129.6267638219673 136.37089282323987   
16 160 0.004977268670151069 2.631825737709613 67.216773428182 6.7653674171705518e+01 69.59106773257834 76.31558660091565   
28 280 0.005580356759094069 4.984179347033901 128.56476413873446 1.2899387158156486e+02 131.2825285730986 136.61189288291692   
15 150 0.010705735606866414 2.4486000951861153 89.89467773547017 9.0024572527288996e+01 101.18889513004923 239.87927792141977   
29 290 0.005076320483093272 5.331039385217499 128.56476413873446 1.2936092268121206e+02 131.77872493787976 139.40894153113004   
17 170 0.00439295200664925 2.648779956158409 67.216773428182 6.8455832381226898e+01 71.4036989803345 78.47493808054755   
30 300 0.004654925717176093 5.574865858000283 128.56476413873446 1.2923343430688922e+02 129.87919804700752 136.68109125095683   
16 160 0.009664045886129067 2.686205844578033 89.89467773547017 9.0315849707093520e+01 111.29494760601717 191.5130479196966   
18 180 0.004047944573755422 2.632368020379337 67.216773428182 6.9722469230490461e+01 72.13691016320254 77.41765215608454   
17 170 0.009173642108599738 2.7918929999267426 89.89467773547017 9.0015952837691913e+01 98.83800919275099 134.74313146010346   
19 190 0.004064594084967028 2.763539759082365 67.216773428182 6.7277446211616180e+01 69.91893508715299 75.18099004567154   
18 180 0.009179727822943169 2.757336231862168 89.89467773547017 9.1197643121939080e+01 97.72329888114471 156.99566831283587   
20 200 0.0037708252395113402 2.967658027251312 67.216773428182 6.7461097805637763e+01 69.12155294798919 71.40238514286692   
19 190 0.009023379487320236 2.8633550063968105 89.89467773547017 9.1517091056065794e+01 102.18585246939142 134.9760921296763   
21 210 0.003590492581572218 3.035148909422209 67.216773428182 6.7610487548224768e+01 69.56061367754116 73.02223800523532   
20 200 0.009521845277455449 3.0340874646235956 89.89467773547017 9.1438643882202342e+01 101.08163486337584 133.1742111788654   
22 220 0.003239103265748116 3.283758428446127 67.216773428182 6.7840047584963884e+01 68.63815673819742 69.95932744379336   
21 210 0.010360864019058653 3.1336681380204596 89.89467773547017 9.0682805995879008e+01 95.90515072060607 109.80008290926422   
23 230 0.002969445395887355 3.3567541238995884 65.90659429765175 6.5906594297651750e+01 69.2989751973323 71.75722825493905   
24 240 0.002719427447712932 3.4817377451108453 65.90659429765175 6.7914847001431653e+01 69.62452570983604 70.82715666288836   
22 220 0.010255576604726617 3.140836009724184 89.39940551455683 8.9399405514556832e+01 96.03385600601385 106.86078753556507   
25 250 0.002478939457015031 3.5312594188984434 65.90659429765175 6.8450510853921401e+01 69.47177861802325 71.62164920810797   
23 230 0.00990704650214003 3.146719407322986 89.39940551455683 9.0918300494235211e+01 92.70583688722398 127.0542530538234   
26 260 0.002338089306233533 3.6637943256898025 65.90659429765175 6.6832014023081214e+01 68.69631001851033 71.73650883769501   
24 240 0.009376741014045665 3.3576523516789933 89.39940551455683 9.0695307359489163e+01 94.33005163344241 181.63083750028414   
27 270 0.002367168427887686 3.736133465273546 65.90659429765175 6.7212825853313120e+01 69.33969061571112 71.43351460283051   
25 250 0.00878270683431308 3.628702189192219 89.39940551455683 9.0580232552629283e+01 98.3531039194025 126.48663721901438   
28 280 0.002407569938901931 3.9371105542150184 65.90659429765175 6.7545374951936722e+01 68.96819769502126 69.79921742346994   
26 260 0.009050785576932644 3.656256174596743 89.39940551455683 9.1187109823636320e+01 98.20018842673196 117.89255548925794   
29 290 0.002390338577935936 4.121146838641781 65.90659429765175 6.7675707258055354e+01 68.99575929736656 70.33134058606848   
27 270 0.009770814889302506 3.760213949659878 89.39940551455683 9.0433576823860676e+01 93.96424291504157 107.2297876490752   
30 300 0.002515217928969634 4.3725165742406435 65.90659429765175 6.7269200857767586e+01 68.944223289693 70.43600007977302   
28 280 0.009604499755414374 3.8656730805126474 89.39940551455683 9.1603148085491910e+01 96.46776968968317 110.41149924511635   
29 290 0.00938862969175312 4.158978935804481 89.39940551455683 9.1331974159975232e+01 93.7849272189464 141.9889559385013   
30 300 0.009422755632228405 4.390287767819303 89.39940551455683 8.9891078705551323e+01 96.30314432056286 106.93413053181558   
