% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1086059, Wed May 29 09:20:24 2024
7 70 -0.07474708873567358 -0.019459368157416994 0.013133006182520168 0.057762677159271 0.9003007873603793 0.9737671184813572 0.9803077289108676 0.9950756402352533 0.9992532378838018 1.002158783821382 1.014517033163574 1.0272666334664304 1.0418802882503453 1.0569730246425888
6 60 -0.0469007575538483 -0.011772967313968215 0.009850522429787942 0.03742513038078642 0.9383409839269952 0.9730354535075182 0.9847702096091916 0.9913393228143264 0.9935277420819428 0.9981051714633374 1.010522295290992 1.0159732868288045 1.0356854998662908 1.0539826347512329
9 90 -0.05574565433998109 -0.020014025720960886 0.005026826948715908 0.04457186201285504 0.9435293646243436 0.9628414071829235 0.9772064812203078 0.9861999807276568 0.9949938748302479 1.0041745980054113 1.0064490202655412 1.0170010525706479 1.044444056048444 1.057682495842747
8 80 -0.07474708873567358 -0.019459368157416994 0.013133006182520168 0.057762677159271 0.9003007873603793 0.9737671184813572 0.9803077289108676 0.9950756402352533 0.9992532378838018 1.002158783821382 1.014517033163574 1.0272666334664304 1.0418802882503453 1.0569730246425888
10 100 -0.05574565433998109 -0.020014025720960886 0.005026826948715908 0.04457186201285504 0.9435293646243436 0.9628414071829235 0.9772064812203078 0.9861999807276568 0.9949938748302479 1.0041745980054113 1.0064490202655412 1.0170010525706479 1.044444056048444 1.057682495842747
7 70 -0.0469007575538483 -0.011772967313968215 0.009850522429787942 0.03742513038078642 0.9383409839269952 0.9730354535075182 0.9847702096091916 0.9913393228143264 0.9935277420819428 0.9981051714633374 1.010522295290992 1.0159732868288045 1.0356854998662908 1.0539826347512329
11 110 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
9 90 -0.07474708873567358 -0.019459368157416994 0.013133006182520168 0.057762677159271 0.9003007873603793 0.9737671184813572 0.9803077289108676 0.9950756402352533 0.9992532378838018 1.002158783821382 1.014517033163574 1.0272666334664304 1.0418802882503453 1.0569730246425888
12 120 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
8 80 -0.0469007575538483 -0.011772967313968215 0.009850522429787942 0.03742513038078642 0.9383409839269952 0.9730354535075182 0.9847702096091916 0.9913393228143264 0.9935277420819428 0.9981051714633374 1.010522295290992 1.0159732868288045 1.0356854998662908 1.0539826347512329
10 100 -0.07474708873567358 -0.019459368157416994 0.013133006182520168 0.057762677159271 0.9003007873603793 0.9737671184813572 0.9803077289108676 0.9950756402352533 0.9992532378838018 1.002158783821382 1.014517033163574 1.0272666334664304 1.0418802882503453 1.0569730246425888
13 130 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
11 110 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
9 90 -0.0469007575538483 -0.011772967313968215 0.009850522429787942 0.03742513038078642 0.9383409839269952 0.9730354535075182 0.9847702096091916 0.9913393228143264 0.9935277420819428 0.9981051714633374 1.010522295290992 1.0159732868288045 1.0356854998662908 1.0539826347512329
14 140 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
12 120 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
15 150 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
10 100 -0.0469007575538483 -0.011772967313968215 0.009850522429787942 0.03742513038078642 0.9383409839269952 0.9730354535075182 0.9847702096091916 0.9913393228143264 0.9935277420819428 0.9981051714633374 1.010522295290992 1.0159732868288045 1.0356854998662908 1.0539826347512329
16 160 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
13 130 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
11 110 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
17 170 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
14 140 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
18 180 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
12 120 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
15 150 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
19 190 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
13 130 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
20 200 -0.25840843545065784 -0.0881421970156316 0.04291585200108333 0.23421009767006706 0.7971146076993179 0.8039909546119642 0.8737688374987115 0.9181866059787487 0.9813365577448735 0.9902838449390894 1.041985908078996 1.0733425637787466 1.138364728279697 1.2784019488221716
16 160 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
21 210 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
14 140 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
17 170 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
22 220 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
18 180 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
23 230 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
15 150 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
24 240 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
19 190 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
16 160 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
25 250 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
20 200 -0.23706980940245684 -0.05712840520917454 0.046231735616817246 0.1270241469828195 0.73317196349501 0.8303702622782696 0.9141026501884458 0.926945542600152 0.9746863518931205 1.0172016738950564 1.0666246503856622 1.1096772300811695 1.137577563338671 1.1959369812481067
26 260 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
17 170 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
21 210 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
27 270 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
22 220 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
28 280 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
18 180 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
29 290 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
23 230 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
19 190 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
30 300 -0.26206164704359575 -0.09766463901814348 0.07617777096180092 0.26289794769878405 0.7207147750182645 0.7723126645766424 0.8381831777871541 0.9036854431624877 0.913194007816471 0.9890790934607443 1.0524848445519002 1.104209062006654 1.1964825778143637 1.339451989740712
24 240 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
20 200 -0.24571009694322865 -0.06329928509417211 0.09735602634481585 0.21325001326283224 0.7118365499435223 0.7640139231938465 0.9212001759094974 0.9422130570573793 1.0024143623406765 1.0131814725944075 1.0392548792145178 1.0865818073047742 1.140992081481308 1.2566826704343361
25 250 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
21 210 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
26 260 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
27 270 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
22 220 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
28 280 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
23 230 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
29 290 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
24 240 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
30 300 -0.29862378839349096 -0.11048814074481074 0.08173343960863205 0.16067588541286748 0.6603798790164499 0.7403126664766971 0.8437758203206815 0.9084733590119147 0.9722816542373363 1.0373831299486806 1.0742556122142863 1.1446334834188399 1.1692872107345023 1.2749961591545396
25 250 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
26 260 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
27 270 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
28 280 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
29 290 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
30 300 -0.28411696535782016 -0.09474284206570618 0.08375638722899648 0.27566854529986795 0.6694326839819383 0.7424053863842806 0.8207168531944411 0.9045758841931395 0.9567939414679758 0.9944270051118542 1.0642980963917772 1.1302586753090171 1.2039100160578753 1.3209490102644672
