% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1086059, Wed May 29 09:20:24 2024
10 100 -0.1534993047426896 -0.043339315523999625 0.05473587723490649 0.2570653004361771 0.941582718981743 0.9551575226665664 0.9689347294604055 0.9818945954412678 0.9945323139813693 0.9988146513333097 1.0040279180199323 1.0172669818437208 1.0239027394038485 1.1045987326420115
13 130 -0.21130392852183605 -0.04438172977837327 0.09751154785074881 0.19945552595574612 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
11 110 -0.142569412351349 -0.0459065454581812 0.050661256056200615 0.28447208745117764 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
9 90 -0.16339226676589452 -0.09727688186181133 0.06177860273191143 0.2670419492907051 0.9462890485232236 0.9631871367718123 0.9826382413375288 0.9883753398830705 1.000422011601289 1.0048868019501862 1.0068114848079552 1.0142831134194954 1.0256242753223472 1.0627122894296313
14 140 -0.22175013997496396 -0.05668972907568552 0.05955258121705301 0.2031113861715611 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
12 120 -0.19477252568122588 -0.07768905719069936 0.05007557529665014 0.2972661663172819 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
15 150 -0.27910731113292153 -0.0435163915781912 0.07610127105264441 0.25826074714610703 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
10 100 -0.21737298864259064 -0.09671258689942064 0.07323774805960055 0.261720024244083 0.9462890485232236 0.9631871367718123 0.9826382413375288 0.9883753398830705 1.000422011601289 1.0048868019501862 1.0068114848079552 1.0142831134194954 1.0256242753223472 1.0627122894296313
16 160 -0.29366885921486874 -0.04682554816938959 0.09425383419411197 0.24134949604132214 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
13 130 -0.23623302118592074 -0.0713763582535512 0.05181420167835507 0.2959391469401318 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
11 110 -0.2406405927017186 -0.08902885536091705 0.06273684820363726 0.2682223852094479 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
17 170 -0.21373819595345908 -0.05721081045161472 0.1121864840006642 0.2562600371982164 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
14 140 -0.248621833538109 -0.08466319358833793 0.060979410719131696 0.31663873526968805 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
18 180 -0.2409595400234546 -0.062491621456144744 0.1175756119497907 0.282625326126529 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
12 120 -0.27857092757314106 -0.09199426575905242 0.06291964400631003 0.29182705926153185 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
15 150 -0.2404425745921908 -0.08060625149388803 0.06348980177337642 0.3567842049359605 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
19 190 -0.23083762722489803 -0.057587262454883444 0.09864343951812914 0.27699627900161733 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
13 130 -0.31145694894792825 -0.09356198733849148 0.07064618953062438 0.2852767207983298 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
20 200 -0.26466439132189234 -0.05927242530115101 0.08187378814624552 0.27432298135727684 0.73847017275525 0.8435373942831382 0.8921307827777732 0.9345966079823431 0.9848724440884629 0.9970851561847743 1.053366501059791 1.0804351439362254 1.1809362607658345 1.1991889915927494
16 160 -0.1922078565157592 -0.09680315909333657 0.06440777834513957 0.37635695501447297 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
21 210 -0.2665369969703047 -0.060801521742637324 0.07501035666643835 0.29112307421886396 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
14 140 -0.32648698080646493 -0.1130004105083838 0.06600321346773308 0.2903563402621156 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
17 170 -0.17887545596479526 -0.08723999876122862 0.0748433337895331 0.3711556103125133 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
22 220 -0.2748403097036505 -0.040343324124976564 0.08060938730615386 0.30327790134466076 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
18 180 -0.19118857670060008 -0.08302494049964579 0.06937838101223254 0.36166021069548127 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
23 230 -0.2789882492527951 -0.051646868836536186 0.09873519227672549 0.3143475710266585 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
15 150 -0.32195239376112317 -0.11936346577906415 0.07010208668535886 0.29714108692378866 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
24 240 -0.2650176156906504 -0.05688855511409422 0.10267298227556873 0.312320554986932 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
19 190 -0.20031553764407956 -0.07193288156814753 0.06841652607412824 0.38650774374707786 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
16 160 -0.3146194786719303 -0.11484853133515718 0.07839077331630952 0.3089518085937303 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
25 250 -0.278909937547734 -0.051884772136714975 0.0920680666113082 0.3611647474714439 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
20 200 -0.18785487342209092 -0.08976908771235705 0.08230972505470525 0.376323926295117 0.7907416931895226 0.8211978190830542 0.8795230797103575 0.9079333817282831 0.9525892606378388 0.9935224260197302 1.044781969023586 1.0665301104553524 1.161137044467643 1.2769689335918946
26 260 -0.30448475956767995 -0.04324355756680147 0.08967479460838065 0.39654165795478735 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
17 170 -0.30132944057032324 -0.11991292609247334 0.07095410883120551 0.32036366232821545 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
21 210 -0.20003583967713987 -0.1022820797933509 0.07137605558147221 0.40048300124037595 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
27 270 -0.3208479471089758 -0.05676540419403625 0.11546221000150012 0.41510288691630637 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
22 220 -0.21315364114714852 -0.10729607840075853 0.08722805506818096 0.41869173962263234 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
28 280 -0.329907339876172 -0.05067557590924884 0.11824216557104948 0.41443509968188663 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
18 180 -0.28361764223879526 -0.11575997541913481 0.07729203312212488 0.31688235907437434 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
29 290 -0.30291731890357665 -0.05302088969053817 0.09941567649446505 0.4047463550102848 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
23 230 -0.20881861273480698 -0.09777734557392745 0.0991007689259041 0.4249491656653565 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
19 190 -0.272304286329384 -0.10301353005792631 0.06116889260355364 0.32649448964248684 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
30 300 -0.2997344071108946 -0.06555153115294125 0.11004613844987245 0.41959982609746643 0.6933636948749518 0.7732619462757527 0.8538263307804781 0.8919522959473192 0.9425815767299498 1.026955326618035 1.0491144434996795 1.1291970587760158 1.2130321584511194 1.267455342600653
24 240 -0.20925486833130294 -0.09706782044877887 0.10279616622651541 0.41769229728681284 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
20 200 -0.2965462345885266 -0.10597181882151366 0.08214730104299302 0.3370936486945633 0.7459874660002052 0.8265923466297224 0.8697049229384571 0.8967421606281245 0.9500027625156302 0.9626993664385189 1.0157863856527445 1.0453807003155613 1.231714541118629 1.314783563112624
25 250 -0.23291324699369645 -0.12224749393259016 0.11457849604752685 0.4043534357575077 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
21 210 -0.2900186266451133 -0.12355663219048563 0.08187226349731337 0.3417447613990655 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
26 260 -0.25246247384488535 -0.10129091971143514 0.10644168074163969 0.39515348155171776 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
27 270 -0.2588048778588965 -0.08851178647420989 0.11183096706260238 0.3855567877429475 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
22 220 -0.2876965575500734 -0.1298429170279868 0.08117319650987305 0.33630689705162287 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
28 280 -0.26734191125553225 -0.08619011783402794 0.12295912453241144 0.3765349435317189 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
23 230 -0.3000932714209222 -0.13725016093591136 0.09483158471505655 0.34703712382684393 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
29 290 -0.3122620199956157 -0.08669315416618531 0.12543779497317187 0.38286039034561115 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
24 240 -0.30033263352422007 -0.12180596440418663 0.07132157836484682 0.3619819468767791 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
30 300 -0.34094561792495826 -0.0883525487219679 0.1305810096144727 0.39457708038233663 0.7036399107527042 0.7593780294570647 0.8075074589635487 0.8864821132649996 0.9166243197074325 0.9856214687414434 1.0436806144713529 1.1255735699118987 1.241067029319468 1.335003659267932
25 250 -0.3116126143762582 -0.11727171811937481 0.08177058712186637 0.3458690556392334 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
26 260 -0.30139113170125237 -0.12285261044755294 0.07882068723746183 0.33904643983241906 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
27 270 -0.31885277430184084 -0.12064922899651565 0.08561289718794947 0.3408187592924579 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
28 280 -0.3335518087961977 -0.12379610374007996 0.0893313003922712 0.32164725825413076 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
29 290 -0.357109233177633 -0.12264076410218748 0.07524198142637019 0.3418301185195146 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
30 300 -0.33235315749159516 -0.12596556203668055 0.09072018567489529 0.3757945212852646 0.6956661112688735 0.7667924830901603 0.8019883340720808 0.8671384997933561 0.9324382327041297 0.9637451445122804 1.0372327536623192 1.126311436249771 1.2455552870049218 1.3560532853227545
